pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
22 13.021022917116133 13.622024008407378 13.720499546077708 12.30876865961043 13.120693452110215 11.805471587384423 1
20 13.049411409814345 13.651764334091219 17.508699263468422 10.433615717928546 18.232703312618654 10.433615717928546 1
15 13.053761260225949 13.7981001578863 12.08540292234062 11.550191536670063 12.664257442423324 11.064474922363365 1
8 13.068950107127444 13.702397612483816 12.266022713035499 8.8372028560776 12.79885283405817 9.28430041410787 1
11 13.09954460868641 13.805074864724544 13.590448182489714 9.516063649483922 13.981049699104705 8.8395219771933 1
10 13.104328622002315 13.592956645925481 12.975950223253044 8.634077085439 12.975950223253044 8.634077085439 1
1 13.109852611140077 13.639429803270914 14.286832673909075 8.40576103141682 14.286832673909075 8.40576103141682 1
18 13.155110759085442 13.734888520862054 14.130459659813841 10.694596136659765 14.130459659813841 10.694596136659765 1
6 13.176041120507731 13.756770262348992 22.50987372612972 9.528451404996058 23.414060882486645 9.528451404996058 1
2 13.181513781176399 13.714076855392083 18.52886661873454 9.262996964570311 19.312045584046558 9.548050796047288 1
14 13.213019826869681 13.795429819000121 20.634359463844806 9.67938489272409 21.431840955736476 9.67938489272409 1
19 13.225213416808726 13.808177663027305 19.984430071754023 8.801309371746116 20.85617605423891 8.801309371746116 1
25 13.233582536767011 13.768315142465637 14.62832797034431 9.958439687171554 15.500187592494663 9.958439687171554 1
16 13.332993323644637 14.013677182783828 12.637965387488666 7.628366855063525 12.637965387488666 7.628366855063525 1
5 13.351568746560359 13.999147183888377 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
13 13.352524907592896 13.969311807954462 16.350289542147646 10.128414085845101 17.110507357543568 10.128414085845101 1
3 13.368286640831203 13.887018106464451 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
21 13.43099470473426 14.154938854997274 13.551877503040927 10.256406054366176 13.551877503040927 10.256406054366176 1
17 13.442406518993824 14.063473496088768 12.639807663638788 10.048753452686997 12.639807663638788 10.048753452686997 1
12 13.465307526146544 14.033364375109437 16.77687499230548 8.9482219060758 17.547101950501993 8.9482219060758 1
7 13.470894216958644 14.124438927806576 15.13543586229122 9.568429787615386 15.822263589412493 9.568429787615386 1
24 13.503697730402068 14.12768333661169 14.10388676468407 9.469048767152819 14.842705786645926 9.469048767152819 1
9 13.540582619547095 14.166324649049338 11.50762918472706 10.593217462978764 11.50762918472706 10.593217462978764 1
10 13.592956645925481 14.081584669848647 12.975950223253044 8.634077085439 13.519267401478732 9.089974329300455 1
23 13.61566438576896 14.216376403303913 13.825848012746208 11.261217430192618 13.825848012746208 11.261217430192618 1
22 13.622024008407378 14.223025099698622 13.120693452110215 11.805471587384423 13.856464549292015 12.073270365991984 1
1 13.639429803270914 14.169006995401752 14.286832673909075 8.40576103141682 14.424907580913102 9.188822741254166 1
20 13.651764334091219 14.254117258368092 18.232703312618654 10.433615717928546 18.913044575024244 10.681239686587274 1
4 13.676511590205852 14.375275358111423 11.76535008901196 9.528366754142787 12.125380891578224 8.904775111808219 1
8 13.702397612483816 14.335845117840188 12.79885283405817 9.28430041410787 12.919635616771034 8.599307214385563 1
2 13.714076855392083 14.246639929607767 19.312045584046558 9.548050796047288 20.095224549358576 9.833104627524266 1
18 13.734888520862054 14.314666282638665 14.130459659813841 10.694596136659765 14.537405534045481 9.989745206560029 1
6 13.756770262348992 14.337499404190252 23.414060882486645 9.528451404996058 24.31824803884357 9.528451404996058 1
25 13.768315142465637 14.303047748164262 15.500187592494663 9.958439687171554 16.16807081122275 10.518860249675788 1
14 13.795429819000121 14.377839811130562 21.431840955736476 9.67938489272409 22.229322447628146 9.67938489272409 1
15 13.7981001578863 14.54243905554665 12.664257442423324 11.064474922363365 12.664257442423324 11.064474922363365 1
11 13.805074864724544 14.510605120762678 13.981049699104705 8.8395219771933 13.981049699104705 8.8395219771933 1
19 13.808177663027305 14.391141909245883 20.85617605423891 8.801309371746116 21.675349321179723 8.503154685873058 1
3 13.887018106464451 14.4057495720977 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
13 13.969311807954462 14.586098708316028 17.110507357543568 10.128414085845101 17.87072517293949 10.128414085845101 1
5 13.999147183888377 14.646725621216396 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
16 14.013677182783828 14.69436104192302 12.637965387488666 7.628366855063525 12.637965387488666 7.628366855063525 1
12 14.033364375109437 14.60142122407233 17.547101950501993 8.9482219060758 18.317328908698506 8.9482219060758 1
17 14.063473496088768 14.684540473183713 12.639807663638788 10.048753452686997 12.639807663638788 10.048753452686997 1
10 14.081584669848647 14.570212693771813 13.519267401478732 9.089974329300455 13.873892503916363 9.704203024361746 1
7 14.124438927806576 14.777983638654508 15.822263589412493 9.568429787615386 16.46767053633951 9.333520869945325 1
24 14.12768333661169 14.751668942821313 14.842705786645926 9.469048767152819 15.581524808607782 9.469048767152819 1
21 14.154938854997274 14.878883005260288 13.551877503040927 10.256406054366176 13.551877503040927 10.256406054366176 1
9 14.166324649049338 14.792066678551581 11.50762918472706 10.593217462978764 11.830383955018233 10.034189802449232 1
1 14.169006995401752 14.698584187532589 14.424907580913102 9.188822741254166 15.034021460861108 9.699929973263501 1
23 14.216376403303913 14.817088420838866 13.825848012746208 11.261217430192618 13.825848012746208 11.261217430192618 1
22 14.223025099698622 14.824026190989867 13.856464549292015 12.073270365991984 13.856464549292015 12.073270365991984 1
2 14.246639929607767 14.77920300382345 20.095224549358576 9.833104627524266 20.92866619611431 9.833104627524266 1
20 14.254117258368092 14.856470182644966 18.913044575024244 10.681239686587274 19.637048624174476 10.681239686587274 1
25 14.303047748164262 14.837780353862888 16.16807081122275 10.518860249675788 16.98735086451863 10.817053802603514 1
18 14.314666282638665 14.894444044415277 14.537405534045481 9.989745206560029 15.351297282508762 9.989745206560029 1
8 14.335845117840188 14.96929262319656 12.919635616771034 8.599307214385563 13.267415778750433 9.201680124798415 1
6 14.337499404190252 14.918228546031512 24.31824803884357 9.528451404996058 25.222435195200497 9.528451404996058 1
4 14.375275358111423 15.074039126016995 12.125380891578224 8.904775111808219 12.802017468432519 8.658499538417479 1
14 14.377839811130562 14.960249803261002 22.229322447628146 9.67938489272409 23.026803939519816 9.67938489272409 1
19 14.391141909245883 14.974106155464462 21.675349321179723 8.503154685873058 22.547095303664612 8.503154685873058 1
3 14.4057495720977 14.924481037730947 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
11 14.510605120762678 15.216135376800812 13.981049699104705 8.8395219771933 13.981049699104705 8.8395219771933 1
15 14.54243905554665 15.286777953207 12.664257442423324 11.064474922363365 12.664257442423324 11.064474922363365 1
10 14.570212693771813 15.058840717694979 13.873892503916363 9.704203024361746 14.540369687728537 9.46162516763655 1
13 14.586098708316028 15.202885608677594 17.87072517293949 10.128414085845101 18.630942988335413 10.128414085845101 1
12 14.60142122407233 15.169478073035224 18.317328908698506 8.9482219060758 19.08755586689502 8.9482219060758 1
5 14.646725621216396 15.294304058544414 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
17 14.684540473183713 15.305607450278657 12.639807663638788 10.048753452686997 12.639807663638788 10.048753452686997 1
16 14.69436104192302 15.375044901062212 12.637965387488666 7.628366855063525 12.637965387488666 7.628366855063525 1
1 14.698584187532589 15.228161379663426 15.034021460861108 9.699929973263501 15.781210247813144 9.971884451091512 1
24 14.751668942821313 15.375654549030935 15.581524808607782 9.469048767152819 16.14749301485226 8.99414505403501 1
7 14.777983638654508 15.43152834950244 16.46767053633951 9.333520869945325 17.154498263460784 9.333520869945325 1
2 14.77920300382345 15.311766078039135 20.92866619611431 9.833104627524266 21.762107842870044 9.833104627524266 1
9 14.792066678551581 15.417808708053824 11.830383955018233 10.034189802449232 11.942475510406974 9.39848700224039 1
23 14.817088420838866 15.417800438373819 13.825848012746208 11.261217430192618 14.190592278679311 10.629461829827068 1
22 14.824026190989867 15.425027282281112 13.856464549292015 12.073270365991984 13.720499546077708 11.302174515158416 1
25 14.837780353862888 15.372512959561513 16.98735086451863 10.817053802603514 17.85921048666898 10.817053802603514 1
20 14.856470182644966 15.45882310692184 19.637048624174476 10.681239686587274 20.361052673324707 10.681239686587274 1
21 14.878883005260288 15.602827155523302 13.551877503040927 10.256406054366176 14.090393419139875 9.804537547784452 1
18 14.894444044415277 15.474221806191888 15.351297282508762 9.989745206560029 16.11610535265825 10.26811257902102 1
6 14.918228546031512 15.498957687872773 25.222435195200497 9.528451404996058 26.072093193838494 9.219201184185634 1
3 14.924481037730947 15.443212503364196 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
14 14.960249803261002 15.542659795391442 23.026803939519816 9.67938489272409 23.824285431411486 9.67938489272409 1
8 14.96929262319656 15.602740128552933 13.267415778750433 9.201680124798415 13.388198561463298 9.886673324520721 1
19 14.974106155464462 15.55707040168304 22.547095303664612 8.503154685873058 23.4188412861495 8.503154685873058 1
10 15.058840717694979 15.547468741618145 14.540369687728537 9.46162516763655 15.249619892603796 9.46162516763655 1
4 15.074039126016995 15.772802893922567 12.802017468432519 8.658499538417479 12.802017468432519 8.658499538417479 1
12 15.169478073035224 15.737534921998117 19.08755586689502 8.9482219060758 19.857782825091533 8.9482219060758 1
13 15.202885608677594 15.81967250903916 18.630942988335413 10.128414085845101 19.391160803731335 10.128414085845101 1
11 15.216135376800812 15.921665632838947 13.981049699104705 8.8395219771933 13.981049699104705 8.8395219771933 1
1 15.228161379663426 15.757738571794263 15.781210247813144 9.971884451091512 16.57635194673074 9.971884451091512 1
15 15.286777953207 16.03111685086735 12.664257442423324 11.064474922363365 12.664257442423324 11.064474922363365 1
5 15.294304058544414 15.941882495872433 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
17 15.305607450278657 15.926674427373602 12.639807663638788 10.048753452686997 13.206211788073572 10.524022944597514 1
2 15.311766078039135 15.844329152254819 21.762107842870044 9.833104627524266 22.59554948962578 9.833104627524266 1
25 15.372512959561513 15.907245565260139 17.85921048666898 10.817053802603514 18.67849053996486 11.11524735553124 1
16 15.375044901062212 16.055728760201404 12.637965387488666 7.628366855063525 12.637965387488666 7.628366855063525 1
24 15.375654549030935 15.999640155240558 16.14749301485226 8.99414505403501 16.713461221096736 8.519241340917203 1
23 15.417800438373819 16.018512455908773 14.190592278679311 10.629461829827068 14.555336544612414 9.997706229461519 1
9 15.417808708053824 16.043550737556068 11.942475510406974 9.39848700224039 12.549056062339105 9.61926426782845 1
22 15.425027282281112 16.026028373572355 13.720499546077708 11.302174515158416 13.720499546077708 11.302174515158416 1
7 15.43152834950244 16.08507306035037 17.154498263460784 9.333520869945325 17.841325990582057 9.333520869945325 1
3 15.443212503364196 15.961943968997444 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
20 15.45882310692184 16.061176031198713 20.361052673324707 10.681239686587274 21.08505672247494 10.681239686587274 1
18 15.474221806191888 16.0539995679685 16.11610535265825 10.26811257902102 16.739582603868932 10.79127211055933 1
14 15.542659795391442 16.12506978752188 23.824285431411486 9.67938489272409 24.621766923303156 9.67938489272409 1
10 15.547468741618145 16.03609676554131 15.249619892603796 9.46162516763655 15.958870097479055 9.46162516763655 1
19 15.55707040168304 16.14003464790162 23.4188412861495 8.503154685873058 24.29058726863439 8.503154685873058 1
8 15.602740128552933 16.236187633909307 13.388198561463298 9.886673324520721 13.508981344176162 9.201680124798415 1
21 15.602827155523302 16.326771305786316 14.090393419139875 9.804537547784452 14.750980983059257 9.564103337391375 1
12 15.737534921998117 16.30559177096101 19.857782825091533 8.9482219060758 20.628009783288046 8.9482219060758 1
1 15.757738571794263 16.2873157639251 16.57635194673074 9.971884451091512 17.371493645648336 9.971884451091512 1
4 15.772802893922567 16.471566661828138 12.802017468432519 8.658499538417479 12.802017468432519 8.658499538417479 1
13 15.81967250903916 16.436459409400726 19.391160803731335 10.128414085845101 20.151378619127257 10.128414085845101 1
2 15.844329152254819 16.376892226470503 22.59554948962578 9.833104627524266 23.428991136381512 9.833104627524266 1
25 15.907245565260139 16.441978170958766 18.67849053996486 11.11524735553124 19.550350162115212 11.11524735553124 1
11 15.921665632838947 16.62719588887708 13.981049699104705 8.8395219771933 13.981049699104705 8.8395219771933 1
17 15.926674427373602 16.547741404468546 13.206211788073572 10.524022944597514 13.901009303929195 10.271137329983967 1
5 15.941882495872433 16.58946093320045 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
3 15.961943968997444 16.48067543463069 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
24 15.999640155240558 16.62362576145018 16.713461221096736 8.519241340917203 17.407724004130554 8.266550353134079 1
23 16.018512455908773 16.619224473443726 14.555336544612414 9.997706229461519 15.28482507647862 9.997706229461519 1
22 16.026028373572355 16.6270294648636 13.720499546077708 11.302174515158416 13.720499546077708 11.302174515158416 1
15 16.03111685086735 16.775455748527698 12.664257442423324 11.064474922363365 13.042077897412774 10.410070698182848 1
10 16.03609676554131 16.524724789464475 15.958870097479055 9.46162516763655 16.62534728129123 9.219047310911353 1
9 16.043550737556068 16.66929276705831 12.549056062339105 9.61926426782845 12.549056062339105 9.61926426782845 1
18 16.0539995679685 16.63377732974511 16.739582603868932 10.79127211055933 17.504390674018417 11.069639483020321 1
16 16.055728760201404 16.736412619340594 12.637965387488666 7.628366855063525 12.637965387488666 7.628366855063525 1
20 16.061176031198713 16.663528955475588 21.08505672247494 10.681239686587274 21.80906077162517 10.681239686587274 1
7 16.08507306035037 16.738617771198303 17.841325990582057 9.333520869945325 18.52815371770333 9.333520869945325 1
14 16.12506978752188 16.70747977965232 24.621766923303156 9.67938489272409 25.419248415194826 9.67938489272409 1
19 16.14003464790162 16.7229988941202 24.29058726863439 8.503154685873058 25.16233325111928 8.503154685873058 1
8 16.236187633909307 16.86963513926568 13.508981344176162 9.201680124798415 14.041811465198833 9.648777682828685 1
1 16.2873157639251 16.816892956055938 17.371493645648336 9.971884451091512 18.11868243260037 10.243838928919523 1
12 16.30559177096101 16.8736486199239 20.628009783288046 8.9482219060758 21.39823674148456 8.9482219060758 1
21 16.326771305786316 17.050715456049332 14.750980983059257 9.564103337391375 15.453963585356274 9.564103337391375 1
2 16.376892226470503 16.909455300686187 23.428991136381512 9.833104627524266 24.262432783137246 9.833104627524266 1
13 16.436459409400726 17.053246309762294 20.151378619127257 10.128414085845101 20.91159643452318 10.128414085845101 1
25 16.441978170958766 16.97671077665739 19.550350162115212 11.11524735553124 20.422209784265565 11.11524735553124 1
4 16.471566661828138 17.17033042973371 12.802017468432519 8.658499538417479 13.353616659747624 9.12134621640767 1
3 16.48067543463069 16.99940690026394 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
10 16.524724789464475 17.01335281338764 16.62534728129123 9.219047310911353 17.291824465103403 9.46162516763655 1
17 16.547741404468546 17.16880838156349 13.901009303929195 10.271137329983967 13.901009303929195 10.271137329983967 1
5 16.58946093320045 17.237039370528468 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
23 16.619224473443726 17.21993649097868 15.28482507647862 9.997706229461519 16.01431360834483 9.997706229461519 1
24 16.62362576145018 17.247611367659804 17.407724004130554 8.266550353134079 18.14654302609241 8.266550353134079 1
22 16.6270294648636 17.228030556154845 13.720499546077708 11.302174515158416 13.720499546077708 11.302174515158416 1
11 16.62719588887708 17.332726144915213 13.981049699104705 8.8395219771933 14.579485941658222 9.341669607603073 1
18 16.63377732974511 17.213555091521723 17.504390674018417 11.069639483020321 18.269198744167902 11.348006855481312 1
20 16.663528955475588 17.265881879752463 21.80906077162517 10.681239686587274 22.5330648207754 10.681239686587274 1
9 16.66929276705831 17.29503479656055 12.549056062339105 9.61926426782845 12.549056062339105 9.61926426782845 1
14 16.70747977965232 17.28988977178276 25.419248415194826 9.67938489272409 26.168635888338766 9.406630158567733 1
19 16.7229988941202 17.30596314033878 25.16233325111928 8.503154685873058 25.98150651806009 8.205 1
16 16.736412619340594 17.417096478479785 12.637965387488666 7.628366855063525 12.759370098804329 8.316887187163974 1
7 16.738617771198303 17.392162482046235 18.52815371770333 9.333520869945325 19.214981444824602 9.333520869945325 1
15 16.775455748527698 17.519794646188046 13.042077897412774 10.410070698182848 13.042077897412774 10.410070698182848 1
1 16.816892956055938 17.346470148186775 18.11868243260037 10.243838928919523 18.913824131517966 10.243838928919523 1
8 16.86963513926568 17.50308264462205 14.041811465198833 9.648777682828685 14.69542436893437 9.886673324520721 1
12 16.8736486199239 17.441705468886795 21.39823674148456 8.9482219060758 22.168463699681073 8.9482219060758 1
2 16.909455300686187 17.44201837490187 24.262432783137246 9.833104627524266 25.09587442989298 9.833104627524266 1
25 16.97671077665739 17.511443382356017 20.422209784265565 11.11524735553124 21.294069406415918 11.11524735553124 1
3 16.99940690026394 17.518138365897187 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
10 17.01335281338764 17.501980837310807 17.291824465103403 9.46162516763655 18.00107466997866 9.46162516763655 1
21 17.050715456049332 17.774659606312348 15.453963585356274 9.564103337391375 16.114551149275655 9.323669126998297 1
13 17.053246309762294 17.67003321012386 20.91159643452318 10.128414085845101 21.625967505840713 9.868404279664661 1
17 17.16880838156349 17.789875358658435 13.901009303929195 10.271137329983967 13.901009303929195 10.271137329983967 1
4 17.17033042973371 17.86909419763928 13.353616659747624 9.12134621640767 13.90521585106273 8.658499538417479 1
18 17.213555091521723 17.793332853298335 18.269198744167902 11.348006855481312 19.083090492631182 11.348006855481312 1
23 17.21993649097868 17.82064850851363 16.01431360834483 9.997706229461519 16.699808598687447 10.24720600168483 1
22 17.228030556154845 17.82903164744609 13.720499546077708 11.302174515158416 13.720499546077708 11.302174515158416 1
5 17.237039370528468 17.884617807856486 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
24 17.247611367659804 17.871596973869426 18.14654302609241 8.266550353134079 18.885362048054265 8.266550353134079 1
20 17.265881879752463 17.86823480402934 22.5330648207754 10.681239686587274 23.257068869925632 10.681239686587274 1
9 17.29503479656055 17.92077682606279 12.549056062339105 9.61926426782845 13.155636614271236 9.39848700224039 1
11 17.332726144915213 18.038256400953347 14.579485941658222 9.341669607603073 15.313576667320003 9.608856780994838 1
1 17.346470148186775 17.876047340317612 18.913824131517966 10.243838928919523 19.708965830435563 10.243838928919523 1
7 17.392162482046235 18.045707192894167 19.214981444824602 9.333520869945325 19.86038839175162 9.098611952275263 1
16 17.417096478479785 18.097780337618975 12.759370098804329 8.316887187163974 12.759370098804329 8.316887187163974 1
12 17.441705468886795 18.009762317849688 22.168463699681073 8.9482219060758 22.938690657877586 8.9482219060758 1
2 17.44201837490187 17.974581449117554 25.09587442989298 9.833104627524266 25.879053395205 10.118158459001243 1
10 17.501980837310807 17.990608861233973 18.00107466997866 9.46162516763655 18.710324874853917 9.46162516763655 1
8 17.50308264462205 18.136530149978423 14.69542436893437 9.886673324520721 14.816207151647234 9.201680124798415 1
25 17.511443382356017 18.046175988054642 21.294069406415918 11.11524735553124 22.16592902856627 11.11524735553124 1
3 17.518138365897187 18.036869831530435 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
15 17.519794646188046 18.264133543848395 13.042077897412774 10.410070698182848 13.042077897412774 10.410070698182848 1
13 17.67003321012386 18.28682011048543 21.625967505840713 9.868404279664661 22.386185321236635 9.868404279664661 1
21 17.774659606312348 18.498603756575363 16.114551149275655 9.323669126998297 16.775138713195037 9.08323491660522 1
17 17.789875358658435 18.41094233575338 13.901009303929195 10.271137329983967 14.270703340301711 9.63080847573155 1
18 17.793332853298335 18.373110615074946 19.083090492631182 11.348006855481312 19.896982241094463 11.348006855481312 1
23 17.82064850851363 18.421360526048584 16.699808598687447 10.24720600168483 17.429297130553653 10.24720600168483 1
22 17.82903164744609 18.430032738737335 13.720499546077708 11.302174515158416 13.856464549292015 10.531078664324848 1
20 17.86823480402934 18.470587728306214 23.257068869925632 10.681239686587274 23.981072919075864 10.681239686587274 1
4 17.86909419763928 18.567857965544853 13.90521585106273 8.658499538417479 13.90521585106273 8.658499538417479 1
24 17.871596973869426 18.49558258007905 18.885362048054265 8.266550353134079 19.579624831088083 8.013859365350955 1
1 17.876047340317612 18.40562453244845 19.708965830435563 10.243838928919523 20.50410752935316 10.243838928919523 1
5 17.884617807856486 18.532196245184505 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
9 17.92077682606279 18.546518855565033 13.155636614271236 9.39848700224039 13.155636614271236 9.39848700224039 1
10 17.990608861233973 18.47923688515714 18.710324874853917 9.46162516763655 19.253642053079606 9.917522411498005 1
12 18.009762317849688 18.57781916681258 22.938690657877586 8.9482219060758 23.7089176160741 8.9482219060758 1
3 18.036869831530435 18.555601297163683 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
11 18.038256400953347 18.74378665699148 15.313576667320003 9.608856780994838 16.047667392981786 9.876043954386603 1
7 18.045707192894167 18.6992519037421 19.86038839175162 9.098611952275263 20.547216118872893 9.098611952275263 1
25 18.046175988054642 18.580908593753268 22.16592902856627 11.11524735553124 23.037788650716625 11.11524735553124 1
16 18.097780337618975 18.778464196758165 12.759370098804329 8.316887187163974 12.759370098804329 8.316887187163974 1
8 18.136530149978423 18.769977655334795 14.816207151647234 9.201680124798415 15.349037272669905 9.648777682828685 1
15 18.264133543848395 19.008472441508744 13.042077897412774 10.410070698182848 13.042077897412774 10.410070698182848 1
13 18.28682011048543 18.903607010846997 22.386185321236635 9.868404279664661 23.146403136632557 9.868404279664661 1
18 18.373110615074946 18.952888376851558 19.896982241094463 11.348006855481312 20.710873989557744 11.348006855481312 1
1 18.40562453244845 18.935201724579287 20.50410752935316 10.243838928919523 21.299249228270757 10.243838928919523 1
17 18.41094233575338 19.032009312848324 14.270703340301711 9.63080847573155 14.270703340301711 9.63080847573155 1
23 18.421360526048584 19.022072543583537 17.429297130553653 10.24720600168483 18.15878566241986 10.24720600168483 1
22 18.430032738737335 19.03103383002858 13.856464549292015 10.531078664324848 13.856464549292015 10.531078664324848 1
20 18.470587728306214 19.07294065258309 23.981072919075864 10.681239686587274 24.705076968226095 10.681239686587274 1
10 18.47923688515714 18.967864909080305 19.253642053079606 9.917522411498005 19.92011923689178 10.160100268223202 1
24 18.49558258007905 19.11956818628867 19.579624831088083 8.013859365350955 20.31844385304994 8.013859365350955 1
21 18.498603756575363 19.22254790683838 16.775138713195037 9.08323491660522 17.478121315492054 9.08323491660522 1
5 18.532196245184505 19.179774682512523 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
9 18.546518855565033 19.172260885067274 13.155636614271236 9.39848700224039 13.155636614271236 9.39848700224039 1
3 18.555601297163683 19.07433276279693 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
4 18.567857965544853 19.266621733450425 13.90521585106273 8.658499538417479 13.90521585106273 8.658499538417479 1
12 18.57781916681258 19.145876015775475 23.7089176160741 8.9482219060758 24.479144574270613 8.9482219060758 1
25 18.580908593753268 19.115641199451893 23.037788650716625 11.11524735553124 23.8570687040125 11.413440908458966 1
7 18.6992519037421 19.35279661459003 20.547216118872893 9.098611952275263 21.234043845994165 9.098611952275263 1
11 18.74378665699148 19.449316913029616 16.047667392981786 9.876043954386603 16.78175811864357 10.143231127778368 1
8 18.769977655334795 19.403425160691167 15.349037272669905 9.648777682828685 16.002650176405442 9.410882041136649 1
16 18.778464196758165 19.459148055897355 12.759370098804329 8.316887187163974 12.759370098804329 8.316887187163974 1
13 18.903607010846997 19.520393911208565 23.146403136632557 9.868404279664661 23.90662095202848 9.868404279664661 1
1 18.935201724579287 19.464778916710124 21.299249228270757 10.243838928919523 22.094390927188353 10.243838928919523 1
18 18.952888376851558 19.53266613862817 20.710873989557744 11.348006855481312 21.524765738021024 11.348006855481312 1
10 18.967864909080305 19.45649293300347 19.92011923689178 10.160100268223202 20.629369441767036 10.160100268223202 1
15 19.008472441508744 19.752811339169092 13.042077897412774 10.410070698182848 13.042077897412774 10.410070698182848 1
23 19.022072543583537 19.62278456111849 18.15878566241986 10.24720600168483 18.888274194286065 10.24720600168483 1
22 19.03103383002858 19.632034921319825 13.856464549292015 10.531078664324848 13.856464549292015 10.531078664324848 1
17 19.032009312848324 19.653076289943268 14.270703340301711 9.63080847573155 15.010091413046744 9.63080847573155 1
20 19.07294065258309 19.675293576859964 24.705076968226095 10.681239686587274 25.429081017376326 10.681239686587274 1
3 19.07433276279693 19.59306422843018 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
25 19.115641199451893 19.65037380515052 23.8570687040125 11.413440908458966 24.67634875730838 11.711634461386693 1
24 19.11956818628867 19.743553792498293 20.31844385304994 8.013859365350955 21.057262875011794 8.013859365350955 1
12 19.145876015775475 19.713932864738368 24.479144574270613 8.9482219060758 25.249371532467126 8.9482219060758 1
9 19.172260885067274 19.798002914569516 13.155636614271236 9.39848700224039 13.762217166203367 9.61926426782845 1
5 19.179774682512523 19.82735311984054 13.695353386885499 7.95925376160166 13.695353386885499 7.95925376160166 1
21 19.22254790683838 19.946492057101395 17.478121315492054 9.08323491660522 18.18110391778907 9.08323491660522 1
4 19.266621733450425 19.965385501355996 13.90521585106273 8.658499538417479 13.90521585106273 8.658499538417479 1
7 19.35279661459003 20.006341325437962 21.234043845994165 9.098611952275263 21.920871573115438 9.098611952275263 1
8 19.403425160691167 20.03687266604754 16.002650176405442 9.410882041136649 16.656263080140977 9.172986399444612 1
11 19.449316913029616 20.15484716906775 16.78175811864357 10.143231127778368 17.56296115187355 10.143231127778368 1
10 19.45649293300347 19.945120956926637 20.629369441767036 10.160100268223202 21.29584662557921 9.917522411498005 1
16 19.459148055897355 20.139831915036545 12.759370098804329 8.316887187163974 12.880774810119991 9.005407519264425 1
1 19.464778916710124 19.99435610884096 22.094390927188353 10.243838928919523 22.88953262610595 10.243838928919523 1
13 19.520393911208565 20.137180811570133 23.90662095202848 9.868404279664661 24.6668387674244 9.868404279664661 1
18 19.53266613862817 20.11244390040478 21.524765738021024 11.348006855481312 22.338657486484305 11.348006855481312 1
3 19.59306422843018 20.111795694063428 13.801085506550328 7.292608304947896 13.801085506550328 7.292608304947896 1
23 19.62278456111849 20.223496578653442 18.888274194286065 10.24720600168483 19.61776272615227 10.24720600168483 1
22 19.632034921319825 20.23303601261107 13.856464549292015 10.531078664324848 13.856464549292015 10.531078664324848 1
25 19.65037380515052 20.185106410849144 24.67634875730838 11.711634461386693 25.548208379458732 11.711634461386693 1
17 19.653076289943268 20.274143267038212 15.010091413046744 9.63080847573155 15.749479485791777 9.63080847573155 1
20 19.675293576859964 20.27764650113684 25.429081017376326 10.681239686587274 26.109422279781917 10.433615717928546 1
12 19.713932864738368 20.28198971370126 25.249371532467126 8.9482219060758 25.973148121414766 8.684788771440134 1
24 19.743553792498293 20.367539398707915 21.057262875011794 8.013859365350955 21.79608189697365 8.013859365350955 1
15 19.752811339169092 20.49715023682944 13.042077897412774 10.410070698182848 13.042077897412774 10.410070698182848 1
9 19.798002914569516 20.423744944071757 13.762217166203367 9.61926426782845 14.407726706785711 9.61926426782845 1
5 19.82735311984054 20.47493155716856 13.695353386885499 7.95925376160166 12.962323210120774 7.95925376160166 1
10 19.945120956926637 20.433748980849803 21.29584662557921 9.917522411498005 21.962323809391382 10.160100268223202 1
21 19.946492057101395 20.67043620736441 18.18110391778907 9.08323491660522 18.884086520086086 9.08323491660522 1
4 19.965385501355996 20.664149269261568 13.90521585106273 8.658499538417479 13.90521585106273 8.658499538417479 1
1 19.99435610884096 20.523933300971798 22.88953262610595 10.243838928919523 23.684674325023547 10.243838928919523 1
7 20.006341325437962 20.659886036285894 21.920871573115438 9.098611952275263 22.60769930023671 9.098611952275263 1
