pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
1 13.200000000000006 13.600000000000007 10.213495924019881 8.420693328001786 10.530220629412577 8.46490479956503 1
2 13.200000000000006 13.600000000000007 13.596217277039385 8.532169589129467 13.67576168331911 8.60073251900161 1
3 13.200000000000006 13.600000000000007 14.045673449080295 8.525812897771472 14.117470434165028 8.530249315931503 1
4 13.200000000000006 13.600000000000007 13.876480410379678 9.076076038960181 13.997423011896657 9.158894568535326 1
5 13.200000000000006 13.600000000000007 15.9367502843785 9.236863266736655 16.49707984828131 9.235785451392617 1
6 13.200000000000006 13.600000000000007 19.09374143288724 9.461525105882254 19.677566673560825 9.486265394352927 1
7 13.200000000000006 13.600000000000007 19.643798423313186 9.23762353664734 20.217526874050094 9.237623536647058 1
8 13.200000000000006 13.600000000000007 12.194468986392426 8.43291539332507 12.290672832458426 8.47775270341307 1
9 13.200000000000006 13.600000000000007 12.669845807014905 8.445685878549025 12.744746047556973 8.473452478848943 1
10 13.200000000000006 13.600000000000007 12.854030861325601 9.000015212861431 12.96861389350728 9.039297513539712 1
11 13.200000000000006 13.600000000000007 13.12027962683995 8.523176703889026 13.201119390452275 8.525951204802285 1
12 13.200000000000006 13.600000000000007 14.137212699285378 9.60547820663015 14.581029194789165 9.629082306369712 1
13 13.200000000000006 13.600000000000007 13.343081275221996 9.011134157444333 13.47302746542024 9.058379046977768 1
14 13.200000000000006 13.600000000000007 21.886187614331547 9.239531676733748 22.464689081729738 9.239531604132791 1
15 13.200000000000006 13.600000000000007 12.314459112847215 9.009789029838755 12.49163323551018 9.036174920242136 1
16 13.200000000000006 13.600000000000007 12.910000094133093 9.532909814503578 13.3857795559992 9.604048946233826 1
17 13.200000000000006 13.600000000000007 13.513355027772958 9.563599170232752 13.943222237781939 9.66865554095169 1
18 13.200000000000006 13.600000000000007 16.49003295869387 9.637745488593572 16.983564266425162 9.63784061541967 1
19 13.200000000000006 13.600000000000007 20.92755506115287 10.0500335067371 21.637759862795743 10.11869460642262 1
20 13.200000000000006 13.600000000000007 14.291200588540907 8.849036068047505 14.295207769092867 8.910121129422384 1
21 13.200000000000006 13.600000000000007 14.638193617618379 9.30273925468991 15.062377572031414 9.290438048705793 1
22 13.200000000000006 13.600000000000007 14.664318758952723 9.89504530383392 15.127341718009964 9.917416811494403 1
23 13.200000000000006 13.600000000000007 15.220279594549543 9.626722839046275 15.665770246285474 9.626722839043065 1
24 13.200000000000006 13.600000000000007 18.199810870106695 9.718636277247533 18.745723298538564 9.71863627724878 1
25 13.200000000000006 13.600000000000007 21.29946238826861 9.605810162536509 21.898429865704838 9.58807249786406 1
1 13.600000000000007 14.000000000000007 10.530220629412577 8.46490479956503 10.846954612743788 8.509049767385921 1
2 13.600000000000007 14.000000000000007 13.67576168331911 8.60073251900161 13.785238934561072 8.669462695739764 1
3 13.600000000000007 14.000000000000007 14.117470434165028 8.530249315931503 14.237972334697067 8.53656158581225 1
4 13.600000000000007 14.000000000000007 13.997423011896657 9.158894568535326 14.105641987878483 9.25323435192775 1
5 13.600000000000007 14.000000000000007 16.49707984828131 9.235785451392617 17.063530407549557 9.214005915110521 1
6 13.600000000000007 14.000000000000007 19.677566673560825 9.486265394352927 20.26424392990638 9.513186065647794 1
7 13.600000000000007 14.000000000000007 20.217526874050094 9.237623536647058 20.791295718981708 9.2376235366468 1
8 13.600000000000007 14.000000000000007 12.290672832458426 8.47775270341307 12.361960759648007 8.513974450342934 1
9 13.600000000000007 14.000000000000007 12.744746047556973 8.473452478848943 12.829829850853663 8.510598330042109 1
10 13.600000000000007 14.000000000000007 12.96861389350728 9.039297513539712 13.092704637601283 9.076577462350935 1
11 13.600000000000007 14.000000000000007 13.201119390452275 8.525951204802285 13.304887809854309 8.54811988431479 1
12 13.600000000000007 14.000000000000007 14.581029194789165 9.629082306369712 15.04366444679872 9.653075331749413 1
13 13.600000000000007 14.000000000000007 13.47302746542024 9.058379046977768 13.584621138247531 9.103795868226566 1
14 13.600000000000007 14.000000000000007 22.464689081729738 9.239531604132791 23.043190548906704 9.239519327481375 1
15 13.600000000000007 14.000000000000007 12.49163323551018 9.036174920242136 12.606405021291318 9.057702046087753 1
16 13.600000000000007 14.000000000000007 13.3857795559992 9.604048946233826 13.812265092809621 9.686482526088644 1
17 13.600000000000007 14.000000000000007 13.943222237781939 9.66865554095169 14.392721253789762 9.73918607131757 1
18 13.600000000000007 14.000000000000007 16.983564266425162 9.63784061541967 17.477356844975578 9.640607756923048 1
19 13.600000000000007 14.000000000000007 21.637759862795743 10.11869460642262 22.367488375738482 10.16295252065833 1
20 13.600000000000007 14.000000000000007 14.295207769092867 8.910121129422384 14.2975357025477 8.950870350354108 1
21 13.600000000000007 14.000000000000007 15.062377572031414 9.290438048705793 15.507501011876853 9.286153169440338 1
22 13.600000000000007 14.000000000000007 15.127341718009964 9.917416811494403 15.591796262328137 9.933829938151272 1
23 13.600000000000007 14.000000000000007 15.665770246285474 9.626722839043065 16.11127095877953 9.626710097375748 1
24 13.600000000000007 14.000000000000007 18.745723298538564 9.71863627724878 19.291716950839675 9.718636277249395 1
25 13.600000000000007 14.000000000000007 21.898429865704838 9.58807249786406 22.49737454615008 9.569565587098044 1
1 14.000000000000007 14.400000000000007 10.846954612743788 8.509049767385921 11.163676997711615 8.553277871466545 1
2 14.000000000000007 14.400000000000007 13.785238934561072 8.669462695739764 13.849187499843273 8.699697412245733 1
3 14.000000000000007 14.400000000000007 14.237972334697067 8.53656158581225 14.28941353737217 8.539727381665424 1
4 14.000000000000007 14.400000000000007 14.105641987878483 9.25323435192775 14.375091812749893 9.36313027490117 1
5 14.000000000000007 14.400000000000007 17.063530407549557 9.214005915110521 17.628208962814426 9.169153509551201 1
6 14.000000000000007 14.400000000000007 20.26424392990638 9.513186065647794 20.853966173623647 9.542437690209495 1
7 14.000000000000007 14.400000000000007 20.791295718981708 9.2376235366468 21.365082710097948 9.237595147373753 1
8 14.000000000000007 14.400000000000007 12.361960759648007 8.513974450342934 12.448474257706815 8.547050158826943 1
9 14.000000000000007 14.400000000000007 12.829829850853663 8.510598330042109 12.938868896238464 8.549136886783643 1
10 14.000000000000007 14.400000000000007 13.092704637601283 9.076577462350935 13.231904159286252 9.104579041565396 1
11 14.000000000000007 14.400000000000007 13.304887809854309 8.54811988431479 13.414557417729988 8.574110065452931 1
12 14.000000000000007 14.400000000000007 15.04366444679872 9.653075331749413 15.513373008066228 9.673535688945313 1
13 14.000000000000007 14.400000000000007 13.584621138247531 9.103795868226566 13.765197345863102 9.189616501686265 1
14 14.000000000000007 14.400000000000007 23.043190548906704 9.239519327481375 23.621692005211056 9.239417277099417 1
15 14.000000000000007 14.400000000000007 12.606405021291318 9.057702046087753 12.71701334401601 9.08186289717013 1
16 14.000000000000007 14.400000000000007 13.812265092809621 9.686482526088644 14.262082148562111 9.868430959995655 1
17 14.000000000000007 14.400000000000007 14.392721253789762 9.73918607131757 14.852465730381306 9.747228700494407 1
18 14.000000000000007 14.400000000000007 17.477356844975578 9.640607756923048 17.971200344009684 9.649422172962387 1
19 14.000000000000007 14.400000000000007 22.367488375738482 10.16295252065833 23.104893826926507 10.184344469716065 1
20 14.000000000000007 14.400000000000007 14.2975357025477 8.950870350354108 14.296118638549807 8.962814448987443 1
21 14.000000000000007 14.400000000000007 15.507501011876853 9.286153169440338 15.961966484212153 9.283008326708925 1
22 14.000000000000007 14.400000000000007 15.591796262328137 9.933829938151272 16.054217853066767 9.953503211773508 1
23 14.000000000000007 14.400000000000007 16.11127095877953 9.626710097375748 16.556776018333778 9.626348974782855 1
24 14.000000000000007 14.400000000000007 19.291716950839675 9.718636277249395 19.83774709942402 9.71863627724986 1
25 14.000000000000007 14.400000000000007 22.49737454615008 9.569565587098044 23.09650896344027 9.562400033197198 1
1 14.400000000000007 14.800000000000008 11.163676997711615 8.553277871466545 11.480418138233144 8.597371463432925 1
2 14.400000000000007 14.800000000000008 13.849187499843273 8.699697412245733 13.851568227235546 8.724009285201754 1
3 14.400000000000007 14.800000000000008 14.28941353737217 8.539727381665424 14.289620906615244 8.543286407109454 1
4 14.400000000000007 14.800000000000008 14.375091812749893 9.36313027490117 14.766254450630313 9.369008941683177 1
5 14.400000000000007 14.800000000000008 17.628208962814426 9.169153509551201 18.19730359929312 9.127020710970474 1
6 14.400000000000007 14.800000000000008 20.853966173623647 9.542437690209495 21.447309298467477 9.573779603851232 1
7 14.400000000000007 14.800000000000008 21.365082710097948 9.237595147373753 21.938877189595257 9.23678607762842 1
8 14.400000000000007 14.800000000000008 12.448474257706815 8.547050158826943 12.5518373873967 8.586470933083529 1
9 14.400000000000007 14.800000000000008 12.938868896238464 8.549136886783643 13.02932577825795 8.588006530853832 1
10 14.400000000000007 14.800000000000008 13.231904159286252 9.104579041565396 13.455985638966888 9.139392226861391 1
11 14.400000000000007 14.800000000000008 13.414557417729988 8.574110065452931 13.462801808557938 8.57027003444649 1
12 14.400000000000007 14.800000000000008 15.513373008066228 9.673535688945313 15.984430031139734 9.688156743791067 1
13 14.400000000000007 14.800000000000008 13.765197345863102 9.189616501686265 13.972392860844947 9.31415536309345 1
14 14.400000000000007 14.800000000000008 23.621692005211056 9.239417277099417 24.200193282687287 9.238974610800605 1
15 14.400000000000007 14.800000000000008 12.71701334401601 9.08186289717013 12.890384497783844 9.120351332163072 1
16 14.400000000000007 14.800000000000008 14.262082148562111 9.868430959995655 14.795384810284164 9.973078547408791 1
17 14.400000000000007 14.800000000000008 14.852465730381306 9.747228700494407 15.314063313141666 9.747536569287051 1
18 14.400000000000007 14.800000000000008 17.971200344009684 9.649422172962387 18.465020081645832 9.661977551362881 1
19 14.400000000000007 14.800000000000008 23.104893826926507 10.184344469716065 23.845535468815132 10.192133708104603 1
20 14.400000000000007 14.800000000000008 14.296118638549807 8.962814448987443 14.294485408700526 8.981839739436655 1
21 14.400000000000007 14.800000000000008 15.961966484212153 9.283008326708925 16.42062132596734 9.279394544059524 1
22 14.400000000000007 14.800000000000008 16.054217853066767 9.953503211773508 16.515715856485418 9.975578897674971 1
23 14.400000000000007 14.800000000000008 16.556776018333778 9.626348974782855 17.00228216841086 9.625370398049077 1
24 14.400000000000007 14.800000000000008 19.83774709942402 9.71863627724986 20.383793646872864 9.718636277250129 1
25 14.400000000000007 14.800000000000008 23.09650896344027 9.562400033197198 23.69394043388319 9.572231958909615 1
1 14.800000000000008 15.200000000000008 11.480418138233144 8.597371463432925 11.797144912325988 8.641568127588899 1
2 14.800000000000008 15.200000000000008 13.851568227235546 8.724009285201754 13.87066798954555 8.755290677934433 1
3 14.800000000000008 15.200000000000008 14.289620906615244 8.543286407109454 14.289874386349554 8.55009200517702 1
4 14.800000000000008 15.200000000000008 14.766254450630313 9.369008941683177 15.198770523844068 9.36012294786236 1
5 14.800000000000008 15.200000000000008 18.19730359929312 9.127020710970474 18.76958022743174 9.096669497437684 1
6 14.800000000000008 15.200000000000008 21.447309298467477 9.573779603851232 22.045028342806877 9.606537050073307 1
7 14.800000000000008 15.200000000000008 21.938877189595257 9.23678607762842 22.512671958283956 9.234670808847293 1
8 14.800000000000008 15.200000000000008 12.5518373873967 8.586470933083529 12.634556394171549 8.637983503658749 1
9 14.800000000000008 15.200000000000008 13.02932577825795 8.588006530853832 13.075634180960671 8.617926201125618 1
10 14.800000000000008 15.200000000000008 13.455985638966888 9.139392226861391 13.683537040423039 9.215212490618143 1
11 14.800000000000008 15.200000000000008 13.462801808557938 8.57027003444649 13.490600408210113 8.570939613893099 1
12 14.800000000000008 15.200000000000008 15.984430031139734 9.688156743791067 16.45632177746611 9.698311497492844 1
13 14.800000000000008 15.200000000000008 13.972392860844947 9.31415536309345 14.210734903505282 9.463899032052959 1
14 14.800000000000008 15.200000000000008 24.200193282687287 9.238974610800605 24.77869367581748 9.23787952700269 1
15 14.800000000000008 15.200000000000008 12.890384497783844 9.120351332163072 13.126950650022094 9.170051312797272 1
16 14.800000000000008 15.200000000000008 14.795384810284164 9.973078547408791 15.270706834810289 9.98073360043514 1
17 14.800000000000008 15.200000000000008 15.314063313141666 9.747536569287051 15.77644383876409 9.747536701524925 1
18 14.800000000000008 15.200000000000008 18.465020081645832 9.661977551362881 18.958859900853756 9.67471726987035 1
19 14.800000000000008 15.200000000000008 23.845535468815132 10.192133708104603 24.587550080303377 10.193107377696105 1
20 14.800000000000008 15.200000000000008 14.294485408700526 8.981839739436655 14.296899957252803 9.0169403133141 1
21 14.800000000000008 15.200000000000008 16.42062132596734 9.279394544059524 16.881156784049992 9.275377034682764 1
22 14.800000000000008 15.200000000000008 16.515715856485418 9.975578897674971 16.978094896170166 9.998303719186406 1
23 14.800000000000008 15.200000000000008 17.00228216841086 9.625370398049077 17.447787231063188 9.623715832986196 1
24 14.800000000000008 15.200000000000008 20.383793646872864 9.718636277250129 20.92984756276043 9.718636277250157 1
25 14.800000000000008 15.200000000000008 23.69394043388319 9.572231958909615 24.289124748373084 9.593724834411566 1
1 15.200000000000008 15.600000000000009 11.797144912325988 8.641568127588899 12.111564524601741 8.686156371056953 1
2 15.200000000000008 15.600000000000009 13.87066798954555 8.755290677934433 13.874751436733176 8.7674700268887 1
3 15.200000000000008 15.600000000000009 14.289874386349554 8.55009200517702 14.290248319908741 8.559751912105819 1
4 15.200000000000008 15.600000000000009 15.198770523844068 9.36012294786236 15.648711879441915 9.35852558038253 1
5 15.200000000000008 15.600000000000009 18.76958022743174 9.096669497437684 19.34320632522135 9.077326278944838 1
6 15.200000000000008 15.600000000000009 22.045028342806877 9.606537050073307 22.647459376525077 9.639656072722914 1
7 15.200000000000008 15.600000000000009 22.512671958283956 9.234670808847293 23.086460878842974 9.231058816751961 1
8 15.200000000000008 15.600000000000009 12.634556394171549 8.637983503658749 12.684067248636268 8.688289579709684 1
9 15.200000000000008 15.600000000000009 13.075634180960671 8.617926201125618 13.103747212860611 8.6597426324597 1
10 15.200000000000008 15.600000000000009 13.683537040423039 9.215212490618143 13.939282351506256 9.352700230438913 1
11 15.200000000000008 15.600000000000009 13.490600408210113 8.570939613893099 13.51704315869966 8.574374772982496 1
12 15.200000000000008 15.600000000000009 16.45632177746611 9.698311497492844 16.929958591707685 9.706292032927943 1
13 15.200000000000008 15.600000000000009 14.210734903505282 9.463899032052959 14.537193626677297 9.543065512545391 1
14 15.200000000000008 15.600000000000009 24.77869367581748 9.23787952700269 25.35719229015803 9.236073488140327 1
15 15.200000000000008 15.600000000000009 13.126950650022094 9.170051312797272 13.407452526216536 9.182789800331804 1
16 15.200000000000008 15.600000000000009 15.270706834810289 9.98073360043514 15.737430125110413 10.000941675824867 1
17 15.200000000000008 15.600000000000009 15.77644383876409 9.747536701524925 16.23917605536741 9.7475367015692 1
18 15.200000000000008 15.600000000000009 18.958859900853756 9.67471726987035 19.452758000153644 9.685451074714027 1
19 15.200000000000008 15.600000000000009 24.587550080303377 10.193107377696105 25.3301624395223 10.19310769089872 1
20 15.200000000000008 15.600000000000009 14.296899957252803 9.0169403133141 14.297805680297579 9.040729151719061 1
21 15.200000000000008 15.600000000000009 16.881156784049992 9.275377034682764 17.342533039223465 9.270753176660962 1
22 15.200000000000008 15.600000000000009 16.978094896170166 9.998303719186406 17.44219997839811 10.020965151405836 1
23 15.200000000000008 15.600000000000009 17.447787231063188 9.623715832986196 17.893289684138693 9.621385492745032 1
24 15.200000000000008 15.600000000000009 20.92984756276043 9.718636277250157 21.47590478952375 9.718636277250818 1
25 15.200000000000008 15.600000000000009 24.289124748373084 9.593724834411566 24.88468772447786 9.617027340141934 1
1 15.600000000000009 16.000000000000007 12.111564524601741 8.686156371056953 12.265026912396232 8.72491119417775 1
2 15.600000000000009 16.000000000000007 13.874751436733176 8.7674700268887 13.893454835652157 8.798261977762824 1
3 15.600000000000009 16.000000000000007 14.290248319908741 8.559751912105819 14.290617278383344 8.58049646507952 1
4 15.600000000000009 16.000000000000007 15.648711879441915 9.35852558038253 16.10324683925291 9.358435632779239 1
5 15.600000000000009 16.000000000000007 19.34320632522135 9.077326278944838 19.91743905812771 9.066308571170348 1
6 15.600000000000009 16.000000000000007 22.647459376525077 9.639656072722914 23.254220321508768 9.67163902325485 1
7 15.600000000000009 16.000000000000007 23.086460878842974 9.231058816751961 23.660239260077258 9.225957280227062 1
8 15.600000000000009 16.000000000000007 12.684067248636268 8.688289579709684 12.724042925067758 8.72237622204111 1
9 15.600000000000009 16.000000000000007 13.103747212860611 8.6597426324597 13.164329370983518 8.753366249996654 1
10 15.600000000000009 16.000000000000007 13.939282351506256 9.352700230438913 14.24385550650216 9.545112469685249 1
11 15.600000000000009 16.000000000000007 13.51704315869966 8.574374772982496 13.556071790058853 8.564790130723347 1
12 15.600000000000009 16.000000000000007 16.929958591707685 9.706292032927943 17.405992932246747 9.713424332198068 1
13 15.600000000000009 16.000000000000007 14.537193626677297 9.543065512545391 14.892842691825464 9.548198027943645 1
14 15.600000000000009 16.000000000000007 25.35719229015803 9.236073488140327 25.88763042654146 9.233005338214097 1
15 15.600000000000009 16.000000000000007 13.407452526216536 9.182789800331804 13.674233213003967 9.244473892177496 1
16 15.600000000000009 16.000000000000007 15.737430125110413 10.000941675824867 16.232810349917628 10.06029933629376 1
17 15.600000000000009 16.000000000000007 16.23917605536741 9.7475367015692 16.70206560810564 9.747055898300642 1
18 15.600000000000009 16.000000000000007 19.452758000153644 9.685451074714027 19.94671648369852 9.693209040643065 1
19 15.600000000000009 16.000000000000007 25.3301624395223 10.19310769089872 25.92300137850892 10.19310769089872 1
20 15.600000000000009 16.000000000000007 14.297805680297579 9.040729151719061 14.32159878580527 9.101219276407797 1
21 15.600000000000009 16.000000000000007 17.342533039223465 9.270753176660962 17.80427282924385 9.264700191929993 1
22 15.600000000000009 16.000000000000007 17.44219997839811 10.020965151405836 17.90815233360821 10.043223855879386 1
23 15.600000000000009 16.000000000000007 17.893289684138693 9.621385492745032 18.338788676408438 9.618437779227984 1
24 15.600000000000009 16.000000000000007 21.47590478952375 9.718636277250818 22.021963503959828 9.718636277250916 1
25 15.600000000000009 16.000000000000007 24.88468772447786 9.617027340141934 25.48002898229513 9.643090124020153 1
1 16.000000000000007 16.400000000000006 12.265026912396232 8.72491119417775 12.33591881865199 8.752993630626118 1
2 16.000000000000007 16.400000000000006 13.893454835652157 8.798261977762824 13.922915259576698 8.82881035178097 1
3 16.000000000000007 16.400000000000006 14.290617278383344 8.58049646507952 14.292035077322298 8.629729538112942 1
4 16.000000000000007 16.400000000000006 16.10324683925291 9.358435632779239 16.56122586450611 9.358435632778383 1
5 16.000000000000007 16.400000000000006 19.91743905812771 9.066308571170348 20.491928732793383 9.061188304071484 1
6 16.000000000000007 16.400000000000006 23.254220321508768 9.67163902325485 23.86418090932641 9.700849050679377 1
7 16.000000000000007 16.400000000000006 23.660239260077258 9.225957280227062 24.234006212204083 9.21966374760581 1
8 16.000000000000007 16.400000000000006 12.724042925067758 8.72237622204111 12.820186675597999 8.735575467468959 1
9 16.000000000000007 16.400000000000006 13.164329370983518 8.753366249996654 13.338798687016324 8.913907297684426 1
10 16.000000000000007 16.400000000000006 14.24385550650216 9.545112469685249 14.687196651875528 9.652015345088696 1
11 16.000000000000007 16.400000000000006 13.556071790058853 8.564790130723347 13.637094962684994 8.523818561207928 1
12 16.000000000000007 16.400000000000006 17.405992932246747 9.713424332198068 17.884737081255498 9.71956639890129 1
13 16.000000000000007 16.400000000000006 14.892842691825464 9.548198027943645 15.256662187308244 9.548198027941313 1
15 16.000000000000007 16.400000000000006 13.674233213003967 9.244473892177496 13.938957571585581 9.378641509451993 1
16 16.000000000000007 16.400000000000006 16.232810349917628 10.06029933629376 16.755904558546618 10.13224242868866 1
17 16.000000000000007 16.400000000000006 16.70206560810564 9.747055898300642 17.16499337367516 9.741863967729282 1
18 16.000000000000007 16.400000000000006 19.94671648369852 9.693209040643065 20.440717933800766 9.69767317598612 1
20 16.000000000000007 16.400000000000006 14.32159878580527 9.101219276407797 14.394759877228793 9.184090661040415 1
21 16.000000000000007 16.400000000000006 17.80427282924385 9.264700191929993 18.266137820050453 9.255855799201937 1
22 16.000000000000007 16.400000000000006 17.90815233360821 10.043223855879386 18.375539083714457 10.06459691270332 1
23 16.000000000000007 16.400000000000006 18.338788676408438 9.618437779227984 18.78428459496872 9.615043865888639 1
24 16.000000000000007 16.400000000000006 22.021963503959828 9.718636277250916 22.568022886850294 9.718636277250999 1
25 16.000000000000007 16.400000000000006 25.48002898229513 9.643090124020153 25.92315491465913 9.643090124020153 1
1 16.400000000000006 16.800000000000004 12.33591881865199 8.752993630626118 12.48089675436335 8.778846324281416 1
2 16.400000000000006 16.800000000000004 13.922915259576698 8.82881035178097 13.988832914637953 8.944493590964338 1
3 16.400000000000006 16.800000000000004 14.292035077322298 8.629729538112942 14.294960431836305 8.725725460787016 1
4 16.400000000000006 16.800000000000004 16.56122586450611 9.358435632778383 17.020752385764343 9.358435632777876 1
5 16.400000000000006 16.800000000000004 20.491928732793383 9.061188304071484 21.066517867952054 9.0597084404392 1
6 16.400000000000006 16.800000000000004 23.86418090932641 9.700849050679377 24.475989083727896 9.726127033992336 1
7 16.400000000000006 16.800000000000004 24.234006212204083 9.21966374760581 24.80776557349972 9.21269569075189 1
8 16.400000000000006 16.800000000000004 12.820186675597999 8.735575467468959 13.081196907320235 8.758826115402922 1
9 16.400000000000006 16.800000000000004 13.338798687016324 8.913907297684426 13.535997925247337 9.042573305669999 1
10 16.400000000000006 16.800000000000004 14.687196651875528 9.652015345088696 15.090075936479034 9.689453700830002 1
11 16.400000000000006 16.800000000000004 13.637094962684994 8.523818561207928 13.765139063051086 8.491011992615375 1
12 16.400000000000006 16.800000000000004 17.884737081255498 9.71956639890129 18.36641221594398 9.723662224574333 1
13 16.400000000000006 16.800000000000004 15.256662187308244 9.548198027941313 15.624103097439013 9.548198027940266 1
15 16.400000000000006 16.800000000000004 13.938957571585581 9.378641509451993 14.177044880197565 9.46859951032005 1
16 16.400000000000006 16.800000000000004 16.755904558546618 10.13224242868866 17.319849088759927 10.211477720950093 1
17 16.400000000000006 16.800000000000004 17.16499337367516 9.741863967729282 17.627770460239823 9.728008325636228 1
18 16.400000000000006 16.800000000000004 20.440717933800766 9.69767317598612 20.934738492172524 9.699242964167794 1
20 16.400000000000006 16.800000000000004 14.394759877228793 9.184090661040415 14.690803041078748 9.228163961765036 1
21 16.400000000000006 16.800000000000004 18.266137820050453 9.255855799201937 18.727988718879608 9.243136377067401 1
22 16.400000000000006 16.800000000000004 18.375539083714457 10.06459691270332 18.84381494003054 10.084707590068685 1
23 16.400000000000006 16.800000000000004 18.78428459496872 9.615043865888639 19.229779312786665 9.61148997827338 1
24 16.400000000000006 16.800000000000004 22.568022886850294 9.718636277250999 23.114082570096702 9.718636277250928 1
1 16.800000000000004 17.200000000000003 12.48089675436335 8.778846324281416 12.728134864430826 8.811544595521363 1
2 16.800000000000004 17.200000000000003 13.988832914637953 8.944493590964338 14.092462027661853 9.120099034091659 1
3 16.800000000000004 17.200000000000003 14.294960431836305 8.725725460787016 14.294590275134937 8.79993706409743 1
4 16.800000000000004 17.200000000000003 17.020752385764343 9.358435632777876 17.48097424198293 9.358435632776981 1
5 16.800000000000004 17.200000000000003 21.066517867952054 9.0597084404392 21.641144085388852 9.05959293950201 1
6 16.800000000000004 17.200000000000003 24.475989083727896 9.726127033992336 25.08870295444283 9.747160317948843 1
7 16.800000000000004 17.200000000000003 24.80776557349972 9.21269569075189 25.38152312265609 9.205573672505045 1
8 16.800000000000004 17.200000000000003 13.081196907320235 8.758826115402922 13.323247377105819 8.728311024074268 1
9 16.800000000000004 17.200000000000003 13.535997925247337 9.042573305669999 13.64095714345552 9.091905253653165 1
10 16.800000000000004 17.200000000000003 15.090075936479034 9.689453700830002 15.464682738187333 9.726483915067645 1
11 16.800000000000004 17.200000000000003 13.765139063051086 8.491011992615375 13.881182168683157 8.542247194630471 1
12 16.800000000000004 17.200000000000003 18.36641221594398 9.723662224574333 18.851185596929916 9.724737334254076 1
13 16.800000000000004 17.200000000000003 15.624103097439013 9.548198027940266 15.993171214491479 9.548198027939875 1
15 16.800000000000004 17.200000000000003 14.177044880197565 9.46859951032005 14.530820397257674 9.499227855365353 1
16 16.800000000000004 17.200000000000003 17.319849088759927 10.211477720950093 17.923616878487646 10.274708669557292 1
17 16.800000000000004 17.200000000000003 17.627770460239823 9.728008325636228 18.090304710150157 9.707097388899875 1
18 16.800000000000004 17.200000000000003 20.934738492172524 9.699242964167794 21.428762421403857 9.699388965729275 1
20 16.800000000000004 17.200000000000003 14.690803041078748 9.228163961765036 15.107418523657135 9.229625102311566 1
21 16.800000000000004 17.200000000000003 18.727988718879608 9.243136377067401 19.18974827628879 9.226457568730094 1
22 16.800000000000004 17.200000000000003 18.84381494003054 10.084707590068685 19.312543329475314 10.103427696253005 1
23 16.800000000000004 17.200000000000003 19.229779312786665 9.61148997827338 19.67527530412 9.608098461804005 1
24 16.800000000000004 17.200000000000003 23.114082570096702 9.718636277250928 23.66014238830177 9.718636277250843 1
1 17.200000000000003 17.6 12.728134864430826 8.811544595521363 12.959607743830254 8.86063565658217 1
2 17.200000000000003 17.6 14.092462027661853 9.120099034091659 14.401323455845272 9.285443395050324 1
3 17.200000000000003 17.6 14.294590275134937 8.79993706409743 14.28913639412433 8.8143063164238 1
4 17.200000000000003 17.6 17.48097424198293 9.358435632776981 17.941508532367454 9.35843563277622 1
5 17.200000000000003 17.6 21.641144085388852 9.05959293950201 22.21578594254134 9.059592884578882 1
6 17.200000000000003 17.6 25.08870295444283 9.747160317948843 25.70178132344328 9.76640762883052 1
7 17.200000000000003 17.6 25.38152312265609 9.205573672505045 25.894721542568615 9.197461086650334 1
8 17.200000000000003 17.6 13.323247377105819 8.728311024074268 13.464427125538942 8.726354481798158 1
9 17.200000000000003 17.6 13.64095714345552 9.091905253653165 13.831414616924974 9.13365776899357 1
10 17.200000000000003 17.6 15.464682738187333 9.726483915067645 15.84965836098199 9.77137947774531 1
11 17.200000000000003 17.6 13.881182168683157 8.542247194630471 13.954148930286408 8.572511950529105 1
12 17.200000000000003 17.6 18.851185596929916 9.724737334254076 19.33920197085888 9.722553310185848 1
13 17.200000000000003 17.6 15.993171214491479 9.548198027939875 16.362970482811132 9.548198027939492 1
15 17.200000000000003 17.6 14.530820397257674 9.499227855365353 14.919249769182718 9.500221428904764 1
16 17.200000000000003 17.6 17.923616878487646 10.274708669557292 18.54510867141691 10.305412160169254 1
17 17.200000000000003 17.6 18.090304710150157 9.707097388899875 18.552997054650945 9.690056402797495 1
18 17.200000000000003 17.6 21.428762421403857 9.699388965729275 21.922786598751706 9.699389048504877 1
20 17.200000000000003 17.6 15.107418523657135 9.229625102311566 15.571954046146864 9.227199154880333 1
21 17.200000000000003 17.6 19.18974827628879 9.226457568730094 19.651400256879604 9.206675255339416 1
22 17.200000000000003 17.6 19.312543329475314 10.103427696253005 19.781487361166604 10.120888981277163 1
23 17.200000000000003 17.6 19.67527530412 9.608098461804005 20.120774262474935 9.60512317774381 1
24 17.200000000000003 17.6 23.66014238830177 9.718636277250843 24.206202267147685 9.718636277250837 1
1 17.6 18.0 12.959607743830254 8.86063565658217 13.110572659612258 8.910875250428862 1
2 17.6 18.0 14.401323455845272 9.285443395050324 14.801936149271052 9.279235564707099 1
3 17.6 18.0 14.28913639412433 8.8143063164238 14.292868389278699 8.841778098489707 1
4 17.6 18.0 17.941508532367454 9.35843563277622 18.4021832084378 9.358435632776102 1
5 17.6 18.0 22.21578594254134 9.059592884578882 22.790434815705233 9.059592884578615 1
6 17.6 18.0 25.70178132344328 9.76640762883052 25.9445056522435 9.76640762883052 1
8 17.6 18.0 13.464427125538942 8.726354481798158 13.619268745059193 8.846493504951674 1
