pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
15 10.800000000000004 11.200000000000005 14.181171489472232 9.882859676481587 14.822645519467494 9.97265292254984 1
16 10.800000000000004 11.200000000000005 14.637890117756724 9.537397812062734 15.2170012847295 9.530852358459803 1
17 10.800000000000004 11.200000000000005 15.462844601981823 9.404042813846393 16.064112967239744 9.42309900135904 1
18 10.800000000000004 11.200000000000005 16.035477925208077 9.253538636618062 16.631393640102818 9.253538636618448 1
19 10.800000000000004 11.200000000000005 16.98649121783506 9.240745128035181 17.598596590855582 9.240745128035886 1
20 10.800000000000004 11.200000000000005 14.299072625999267 9.002142124040544 14.29960815999751 9.002348661826565 1
1 11.200000000000005 11.600000000000005 10.241691499887162 8.260930593571956 10.563801719478109 8.383442337917998 1
2 11.200000000000005 11.600000000000005 10.895035836591163 8.75880829890382 11.317188941845966 8.863603322951292 1
3 11.200000000000005 11.600000000000005 11.977120515269537 8.833754531177032 12.351603997323426 8.803042833475919 1
4 11.200000000000005 11.600000000000005 10.758559581466983 8.12581287791233 11.046617150369288 8.173699045524097 1
5 11.200000000000005 11.600000000000005 12.989080269586442 8.865303093940396 13.169497222882661 8.824166196977398 1
6 11.200000000000005 11.600000000000005 13.741877039522805 8.4487595975165 14.027124171773826 8.492183047062055 1
7 11.200000000000005 11.600000000000005 11.261250154958967 8.321380309881322 11.547719415237195 8.357646713427538 1
8 11.200000000000005 11.600000000000005 9.732570694947588 8.627799656099713 10.090643529861824 8.68662574487481 1
9 11.200000000000005 11.600000000000005 12.490475828390586 9.024015251749669 12.778359964668649 9.122261915102115 1
10 11.200000000000005 11.600000000000005 13.457962809720398 9.543684881295011 13.976137824769033 9.575166240500302 1
11 11.200000000000005 11.600000000000005 13.47177846452833 8.99645292417175 13.553497028650916 9.046983247797057 1
12 11.200000000000005 11.600000000000005 14.53187779541982 9.495089941067087 15.235246297241689 9.43246458372003 1
13 11.200000000000005 11.600000000000005 13.908584636462713 8.88777627344815 13.93769439042181 8.944646495578466 1
14 11.200000000000005 11.600000000000005 20.146409275324768 9.235584779919797 20.793423017211204 9.235584779919556 1
15 11.200000000000005 11.600000000000005 14.822645519467494 9.97265292254984 15.504831929499597 9.98179353348072 1
16 11.200000000000005 11.600000000000005 15.2170012847295 9.530852358459803 15.795719076228341 9.507097555678863 1
17 11.200000000000005 11.600000000000005 16.064112967239744 9.42309900135904 16.666828685877487 9.444485720053008 1
18 11.200000000000005 11.600000000000005 16.631393640102818 9.253538636618448 17.22731022959762 9.25353863661905 1
19 11.200000000000005 11.600000000000005 17.598596590855582 9.240745128035886 18.21071159615318 9.24074512803677 1
20 11.200000000000005 11.600000000000005 14.29960815999751 9.002348661826565 14.298599746035146 9.025461677406915 1
1 11.600000000000005 12.000000000000005 10.563801719478109 8.383442337917998 10.914248059538185 8.531195309421625 1
2 11.600000000000005 12.000000000000005 11.317188941845966 8.863603322951292 11.749605023940033 8.950555300212677 1
3 11.600000000000005 12.000000000000005 12.351603997323426 8.803042833475919 12.795439531414834 8.790368577011487 1
4 11.600000000000005 12.000000000000005 11.046617150369288 8.173699045524097 11.337275776116504 8.213947051451312 1
5 11.600000000000005 12.000000000000005 13.169497222882661 8.824166196977398 13.4014450529351 8.708106691647837 1
6 11.600000000000005 12.000000000000005 14.027124171773826 8.492183047062055 14.281765751712564 8.568394307536517 1
7 11.600000000000005 12.000000000000005 11.547719415237195 8.357646713427538 11.834952391662396 8.387564863358836 1
8 11.600000000000005 12.000000000000005 10.090643529861824 8.68662574487481 10.400999734354986 8.756940830346597 1
9 11.600000000000005 12.000000000000005 12.778359964668649 9.122261915102115 13.124308614605763 9.248193657054996 1
10 11.600000000000005 12.000000000000005 13.976137824769033 9.575166240500302 14.494405720766778 9.624159402539258 1
11 11.600000000000005 12.000000000000005 13.553497028650916 9.046983247797057 13.610810550465695 9.158022677761306 1
12 11.600000000000005 12.000000000000005 15.235246297241689 9.43246458372003 15.82050840013159 9.405322346911193 1
13 11.600000000000005 12.000000000000005 13.93769439042181 8.944646495578466 13.93803767942294 8.985445627888744 1
14 11.600000000000005 12.000000000000005 20.793423017211204 9.235584779919556 21.440473559801084 9.235584779918831 1
15 11.600000000000005 12.000000000000005 15.504831929499597 9.98179353348072 16.169205753376577 10.045042271724151 1
16 11.600000000000005 12.000000000000005 15.795719076228341 9.507097555678863 16.37448468172476 9.481772757116309 1
17 11.600000000000005 12.000000000000005 16.666828685877487 9.444485720053008 17.27140625529803 9.468426296801063 1
18 11.600000000000005 12.000000000000005 17.22731022959762 9.25353863661905 17.823227212076723 9.253538636620753 1
19 11.600000000000005 12.000000000000005 18.21071159615318 9.24074512803677 18.82283092952463 9.240745128036156 1
20 11.600000000000005 12.000000000000005 14.298599746035146 9.025461677406915 14.303827586860598 9.063944058394604 1
1 12.000000000000005 12.400000000000006 10.914248059538185 8.531195309421625 11.338943226537284 8.696988246727246 1
2 12.000000000000005 12.400000000000006 11.749605023940033 8.950555300212677 12.189025396086777 9.004238769808572 1
3 12.000000000000005 12.400000000000006 12.795439531414834 8.790368577011487 13.1245646284655 8.783346140141921 1
4 12.000000000000005 12.400000000000006 11.337275776116504 8.213947051451312 11.630113451396035 8.235687203413988 1
5 12.000000000000005 12.400000000000006 13.4014450529351 8.708106691647837 13.625198732603621 8.679360755943717 1
6 12.000000000000005 12.400000000000006 14.281765751712564 8.568394307536517 14.289693715787987 8.644350190906184 1
7 12.000000000000005 12.400000000000006 11.834952391662396 8.387564863358836 12.121474089124884 8.423475662798431 1
8 12.000000000000005 12.400000000000006 10.400999734354986 8.756940830346597 10.726335247129787 8.797644558468932 1
9 12.000000000000005 12.400000000000006 13.124308614605763 9.248193657054996 13.30961051207872 9.291615155101361 1
10 12.000000000000005 12.400000000000006 14.494405720766778 9.624159402539258 15.015787582034589 9.627151155227637 1
11 12.000000000000005 12.400000000000006 13.610810550465695 9.158022677761306 13.816076265705595 9.39685380014752 1
12 12.000000000000005 12.400000000000006 15.82050840013159 9.405322346911193 16.396082059353557 9.3830903054848 1
13 12.000000000000005 12.400000000000006 13.93803767942294 8.985445627888744 13.949712312109016 8.982449447178693 1
14 12.000000000000005 12.400000000000006 21.440473559801084 9.235584779918831 22.08754063788754 9.235584779918712 1
15 12.000000000000005 12.400000000000006 16.169205753376577 10.045042271724151 16.84472639748315 10.073219817961526 1
16 12.000000000000005 12.400000000000006 16.37448468172476 9.481772757116309 16.953645338157358 9.466823493997468 1
17 12.000000000000005 12.400000000000006 17.27140625529803 9.468426296801063 17.878350993762187 9.495135802759785 1
18 12.000000000000005 12.400000000000006 17.823227212076723 9.253538636620753 18.419144371133715 9.253538636620739 1
19 12.000000000000005 12.400000000000006 18.82283092952463 9.240745128036156 19.43495220761028 9.240745128036075 1
20 12.000000000000005 12.400000000000006 14.303827586860598 9.063944058394604 14.398975594422113 9.188619899204753 1
1 12.400000000000006 12.800000000000006 11.338943226537284 8.696988246727246 11.855355221427532 8.825058384384109 1
2 12.400000000000006 12.800000000000006 12.189025396086777 9.004238769808572 12.631540592106962 9.03159631022819 1
3 12.400000000000006 12.800000000000006 13.1245646284655 8.783346140141921 13.312512028738675 8.839932658026976 1
4 12.400000000000006 12.800000000000006 11.630113451396035 8.235687203413988 11.918151381127645 8.246982716192301 1
5 12.400000000000006 12.800000000000006 13.625198732603621 8.679360755943717 13.758151252280793 8.63378087157787 1
6 12.400000000000006 12.800000000000006 14.289693715787987 8.644350190906184 14.295101030621272 8.744390118993058 1
7 12.400000000000006 12.800000000000006 12.121474089124884 8.423475662798431 12.405947438281494 8.47181339430179 1
8 12.400000000000006 12.800000000000006 10.726335247129787 8.797644558468932 11.086117255504162 8.821684318271332 1
9 12.400000000000006 12.800000000000006 13.30961051207872 9.291615155101361 13.646137539573035 9.346978901379405 1
10 12.400000000000006 12.800000000000006 15.015787582034589 9.627151155227637 15.537431686645704 9.627151155224107 1
11 12.400000000000006 12.800000000000006 13.816076265705595 9.39685380014752 14.278765452194557 9.56618050753325 1
12 12.400000000000006 12.800000000000006 16.396082059353557 9.3830903054848 16.976842538278927 9.359213351669222 1
13 12.400000000000006 12.800000000000006 13.949712312109016 8.982449447178693 14.024676217218307 9.030310155461306 1
14 12.400000000000006 12.800000000000006 22.08754063788754 9.235584779918712 22.734615145919012 9.235584779918772 1
15 12.400000000000006 12.800000000000006 16.84472639748315 10.073219817961526 17.523483271226034 10.086346452769503 1
16 12.400000000000006 12.800000000000006 16.953645338157358 9.466823493997468 17.532935377339008 9.457457802791716 1
17 12.400000000000006 12.800000000000006 17.878350993762187 9.495135802759785 18.488279027282605 9.52478522038708 1
18 12.400000000000006 12.800000000000006 18.419144371133715 9.253538636620739 19.015061609532985 9.253538636620375 1
19 12.400000000000006 12.800000000000006 19.43495220761028 9.240745128036075 20.04707435952028 9.240745128035902 1
20 12.400000000000006 12.800000000000006 14.398975594422113 9.188619899204753 14.710826974656365 9.232878058282994 1
1 12.800000000000006 13.200000000000006 11.855355221427532 8.825058384384109 12.377240162945487 8.952099410556754 1
2 12.800000000000006 13.200000000000006 12.631540592106962 9.03159631022819 13.022729893040681 9.053129697203655 1
3 12.800000000000006 13.200000000000006 13.312512028738675 8.839932658026976 13.551066930543334 8.991373243515154 1
4 12.800000000000006 13.200000000000006 11.918151381127645 8.246982716192301 12.202668205837996 8.29582262777523 1
5 12.800000000000006 13.200000000000006 13.758151252280793 8.63378087157787 13.876250467682901 8.64333026967436 1
6 12.800000000000006 13.200000000000006 14.295101030621272 8.744390118993058 14.291490718107799 8.787520617358277 1
7 12.800000000000006 13.200000000000006 12.405947438281494 8.47181339430179 12.690116517029136 8.522283056490929 1
8 12.800000000000006 13.200000000000006 11.086117255504162 8.821684318271332 11.45432652713792 8.84613663769336 1
9 12.800000000000006 13.200000000000006 13.646137539573035 9.346978901379405 13.928823317538914 9.531397098290881 1
10 12.800000000000006 13.200000000000006 15.537431686645704 9.627151155224107 16.05917682854823 9.627151155220869 1
11 12.800000000000006 13.200000000000006 14.278765452194557 9.56618050753325 14.781686361847456 9.678305927564002 1
12 12.800000000000006 13.200000000000006 16.976842538278927 9.359213351669222 17.56103892395279 9.330427464403964 1
13 12.800000000000006 13.200000000000006 14.024676217218307 9.030310155461306 14.231836174323433 9.185845629819655 1
14 12.800000000000006 13.200000000000006 22.734615145919012 9.235584779918772 23.381692992440474 9.235584779918716 1
15 12.800000000000006 13.200000000000006 17.523483271226034 10.086346452769503 18.203594634264253 10.090929083545193 1
16 12.800000000000006 13.200000000000006 17.532935377339008 9.457457802791716 18.112291156885664 9.453231115006027 1
17 12.800000000000006 13.200000000000006 18.488279027282605 9.52478522038708 19.101920805752208 9.557443111762169 1
18 12.800000000000006 13.200000000000006 19.015061609532985 9.253538636620375 19.61097887884397 9.253507754074908 1
19 12.800000000000006 13.200000000000006 20.04707435952028 9.240745128035902 20.65919690406493 9.240745128035684 1
20 12.800000000000006 13.200000000000006 14.710826974656365 9.232878058282994 15.09835166458038 9.228621271596303 1
1 13.200000000000006 13.600000000000007 12.377240162945487 8.952099410556754 12.789123562652295 9.07896181717054 1
2 13.200000000000006 13.600000000000007 13.022729893040681 9.053129697203655 13.341184736616567 9.056904156043942 1
3 13.200000000000006 13.600000000000007 13.551066930543334 8.991373243515154 13.921760614786495 9.18108954661608 1
4 13.200000000000006 13.600000000000007 12.202668205837996 8.29582262777523 12.475318990099986 8.366704042581903 1
5 13.200000000000006 13.600000000000007 13.876250467682901 8.64333026967436 13.923078681910221 8.630557811890364 1
6 13.200000000000006 13.600000000000007 14.291490718107799 8.787520617358277 14.287280786292799 8.80452322528955 1
7 13.200000000000006 13.600000000000007 12.690116517029136 8.522283056490929 12.97709820681727 8.554062208602259 1
8 13.200000000000006 13.600000000000007 11.45432652713792 8.84613663769336 11.826321176469866 8.870772488840487 1
9 13.200000000000006 13.600000000000007 13.928823317538914 9.531397098290881 14.295308277623326 9.696752336766194 1
10 13.200000000000006 13.600000000000007 16.05917682854823 9.627151155220869 16.580967369443037 9.627151155216776 1
11 13.200000000000006 13.600000000000007 14.781686361847456 9.678305927564002 15.365699120284178 9.777389949342913 1
12 13.200000000000006 13.600000000000007 17.56103892395279 9.330427464403964 18.149862430335684 9.293673739371073 1
13 13.200000000000006 13.600000000000007 14.231836174323433 9.185845629819655 14.57662856391108 9.247516306851713 1
14 13.200000000000006 13.600000000000007 23.381692992440474 9.235584779918716 24.028772339042533 9.235584779918627 1
15 13.200000000000006 13.600000000000007 18.203594634264253 10.090929083545193 18.88427970758189 10.091512583572003 1
16 13.200000000000006 13.600000000000007 18.112291156885664 9.453231115006027 18.69166563773036 9.452557803077228 1
17 13.200000000000006 13.600000000000007 19.101920805752208 9.557443111762169 19.720274038359264 9.592845428652721 1
18 13.200000000000006 13.600000000000007 19.61097887884397 9.253507754074908 20.206895165833078 9.252505566002172 1
19 13.200000000000006 13.600000000000007 20.65919690406493 9.240745128035684 21.271319625031744 9.240745128034927 1
20 13.200000000000006 13.600000000000007 15.09835166458038 9.228621271596303 15.516574573342348 9.226362342713797 1
1 13.600000000000007 14.000000000000007 12.789123562652295 9.07896181717054 13.172862257718275 9.16378440067991 1
2 13.600000000000007 14.000000000000007 13.341184736616567 9.056904156043942 13.725433548305967 9.108741064512708 1
3 13.600000000000007 14.000000000000007 13.921760614786495 9.18108954661608 14.374745269462913 9.351747432602851 1
4 13.600000000000007 14.000000000000007 12.475318990099986 8.366704042581903 12.74508905287619 8.44892524061107 1
5 13.600000000000007 14.000000000000007 13.923078681910221 8.630557811890364 13.940018902883129 8.638466596394215 1
6 13.600000000000007 14.000000000000007 14.287280786292799 8.80452322528955 14.289490222153514 8.842306969323936 1
7 13.600000000000007 14.000000000000007 12.97709820681727 8.554062208602259 13.261825459540741 8.60201552741514 1
8 13.600000000000007 14.000000000000007 11.826321176469866 8.870772488840487 12.199996550805105 8.89579343871136 1
9 13.600000000000007 14.000000000000007 14.295308277623326 9.696752336766194 14.791352685331498 9.783486897682215 1
10 13.600000000000007 14.000000000000007 16.580967369443037 9.627151155216776 17.102778309397937 9.627151155212982 1
11 13.600000000000007 14.000000000000007 15.365699120284178 9.777389949342913 15.993575916506309 9.81934556898018 1
12 13.600000000000007 14.000000000000007 18.149862430335684 9.293673739371073 18.746081913444907 9.245735509463005 1
13 13.600000000000007 14.000000000000007 14.57662856391108 9.247516306851713 14.968716399353974 9.229266206694634 1
14 13.600000000000007 14.000000000000007 24.028772339042533 9.235584779918627 24.675852359673527 9.235584779918621 1
15 13.600000000000007 14.000000000000007 18.88427970758189 10.091512583572003 19.565215188348148 10.091514054659106 1
16 13.600000000000007 14.000000000000007 18.69166563773036 9.452557803077228 19.271041825128155 9.45255570180406 1
17 13.600000000000007 14.000000000000007 19.720274038359264 9.592845428652721 20.344535836522603 9.630128666028572 1
18 13.600000000000007 14.000000000000007 20.206895165833078 9.252505566002172 20.802806053735175 9.249795982175012 1
19 13.600000000000007 14.000000000000007 21.271319625031744 9.240745128034927 21.883442425270058 9.24074512803473 1
20 13.600000000000007 14.000000000000007 15.516574573342348 9.226362342713797 15.94803558728797 9.205394496836078 1
1 14.000000000000007 14.400000000000007 13.172862257718275 9.16378440067991 13.510378020443339 9.222870384999922 1
2 14.000000000000007 14.400000000000007 13.725433548305967 9.108741064512708 14.032362515819386 9.27531446149467 1
3 14.000000000000007 14.400000000000007 14.374745269462913 9.351747432602851 14.844826222488516 9.389085984342985 1
4 14.000000000000007 14.400000000000007 12.74508905287619 8.44892524061107 12.9953613331706 8.5301595662839 1
5 14.000000000000007 14.400000000000007 13.940018902883129 8.638466596394215 13.964422172079352 8.632919237492732 1
6 14.000000000000007 14.400000000000007 14.289490222153514 8.842306969323936 14.295436129373195 8.903285970524378 1
7 14.000000000000007 14.400000000000007 13.261825459540741 8.60201552741514 13.473866398417364 8.657451807366224 1
8 14.000000000000007 14.400000000000007 12.199996550805105 8.89579343871136 12.57301202978339 8.928662072406263 1
9 14.000000000000007 14.400000000000007 14.791352685331498 9.783486897682215 15.336757227357825 9.826374414798968 1
10 14.000000000000007 14.400000000000007 17.102778309397937 9.627151155212982 17.624598415249885 9.62715115521044 1
11 14.000000000000007 14.400000000000007 15.993575916506309 9.81934556898018 16.63738995043059 9.823735303975365 1
12 14.000000000000007 14.400000000000007 18.746081913444907 9.245735509463005 19.355218674928906 9.183041524229537 1
13 14.000000000000007 14.400000000000007 14.968716399353974 9.229266206694634 15.379123558191745 9.228290185498906 1
14 14.000000000000007 14.400000000000007 24.675852359673527 9.235584779918621 25.32293268316553 9.235584779918629 1
15 14.000000000000007 14.400000000000007 19.565215188348148 10.091514054659106 20.246262980949414 10.091514054658736 1
16 14.000000000000007 14.400000000000007 19.271041825128155 9.45255570180406 19.850418475720428 9.452555701803854 1
17 14.000000000000007 14.400000000000007 20.344535836522603 9.630128666028572 20.975254935806795 9.667763958354803 1
18 14.000000000000007 14.400000000000007 20.802806053735175 9.249795982175012 21.398704560745376 9.245099990589408 1
19 14.000000000000007 14.400000000000007 21.883442425270058 9.24074512803473 22.495565261127386 9.240745128034646 1
20 14.000000000000007 14.400000000000007 15.94803558728797 9.205394496836078 16.386209411486348 9.201553830489187 1
1 14.400000000000007 14.800000000000008 13.510378020443339 9.222870384999922 13.848360781770031 9.239939264267278 1
2 14.400000000000007 14.800000000000008 14.032362515819386 9.27531446149467 14.397342035683216 9.428738194338504 1
3 14.400000000000007 14.800000000000008 14.844826222488516 9.389085984342985 15.276302487707657 9.42922515463144 1
4 14.400000000000007 14.800000000000008 12.9953613331706 8.5301595662839 13.139437419301412 8.536658064493652 1
5 14.400000000000007 14.800000000000008 13.964422172079352 8.632919237492732 14.00056260468262 8.641939234514705 1
6 14.400000000000007 14.800000000000008 14.295436129373195 8.903285970524378 14.29237489595905 8.918540403891864 1
7 14.400000000000007 14.800000000000008 13.473866398417364 8.657451807366224 13.545667525599235 8.707275605167181 1
8 14.400000000000007 14.800000000000008 12.57301202978339 8.928662072406263 12.916389423258366 9.021647549325868 1
9 14.400000000000007 14.800000000000008 15.336757227357825 9.826374414798968 15.90108822282052 9.843063519355729 1
10 14.400000000000007 14.800000000000008 17.624598415249885 9.62715115521044 18.146422639611814 9.627151155208557 1
11 14.400000000000007 14.800000000000008 16.63738995043059 9.823735303975365 17.287651340991605 9.82373540231191 1
12 14.400000000000007 14.800000000000008 19.355218674928906 9.183041524229537 19.989168720499503 9.102019749413085 1
13 14.400000000000007 14.800000000000008 15.379123558191745 9.228290185498906 15.797465806949566 9.221973256434413 1
14 14.400000000000007 14.800000000000008 25.32293268316553 9.235584779918629 25.898091905293512 9.235584779918629 1
15 14.400000000000007 14.800000000000008 20.246262980949414 10.091514054658736 20.927361238591697 10.09151405465861 1
16 14.400000000000007 14.800000000000008 19.850418475720428 9.452555701803854 20.429786373722344 9.455022956670478 1
17 14.400000000000007 14.800000000000008 20.975254935806795 9.667763958354803 21.611755033649096 9.703470426934656 1
18 14.400000000000007 14.800000000000008 21.398704560745376 9.245099990589408 21.99458500084082 9.238490437488426 1
19 14.400000000000007 14.800000000000008 22.495565261127386 9.240745128034646 23.107688112989397 9.240745128034776 1
20 14.400000000000007 14.800000000000008 16.386209411486348 9.201553830489187 16.827198299213887 9.201553698418802 1
1 14.800000000000008 15.200000000000008 13.848360781770031 9.239939264267278 14.190971118496492 9.400318230315664 1
2 14.800000000000008 15.200000000000008 14.397342035683216 9.428738194338504 14.822917921313103 9.446750419709407 1
3 14.800000000000008 15.200000000000008 15.276302487707657 9.42922515463144 15.718260605042785 9.47598022628927 1
4 14.800000000000008 15.200000000000008 13.139437419301412 8.536658064493652 13.241309784918254 8.501627284982511 1
5 14.800000000000008 15.200000000000008 14.00056260468262 8.641939234514705 14.047065843981029 8.636660920219798 1
6 14.800000000000008 15.200000000000008 14.29237489595905 8.918540403891864 14.294842456220193 8.933617802735112 1
7 14.800000000000008 15.200000000000008 13.545667525599235 8.707275605167181 13.614379950253966 8.774851312279452 1
8 14.800000000000008 15.200000000000008 12.916389423258366 9.021647549325868 13.243743781261605 9.116960945247902 1
9 14.800000000000008 15.200000000000008 15.90108822282052 9.843063519355729 16.473557440700688 9.84446780532684 1
10 14.800000000000008 15.200000000000008 18.146422639611814 9.627151155208557 18.668248714531863 9.627151155205505 1
11 14.800000000000008 15.200000000000008 17.287651340991605 9.82373540231191 17.94079580320112 9.823735402313 1
12 14.800000000000008 15.200000000000008 19.989168720499503 9.102019749413085 20.672803097037857 9.006061226410116 1
13 14.800000000000008 15.200000000000008 15.797465806949566 9.221973256434413 16.219494676856296 9.220486740008928 1
15 14.800000000000008 15.200000000000008 20.927361238591697 10.09151405465861 21.608482171544217 10.09151405465848 1
16 14.800000000000008 15.200000000000008 20.429786373722344 9.455022956670478 21.009000141466075 9.468178230509105 1
17 14.800000000000008 15.200000000000008 21.611755033649096 9.703470426934656 22.252165983391105 9.73490500540044 1
18 14.800000000000008 15.200000000000008 21.99458500084082 9.238490437488426 22.590449165780868 9.230537131077252 1
19 14.800000000000008 15.200000000000008 23.107688112989397 9.240745128034776 23.71981097204274 9.240745128034629 1
20 14.800000000000008 15.200000000000008 16.827198299213887 9.201553698418802 17.269437688791285 9.201553698417761 1
1 15.200000000000008 15.600000000000009 14.190971118496492 9.400318230315664 14.68288024096946 9.476652598621618 1
2 15.200000000000008 15.600000000000009 14.822917921313103 9.446750419709407 15.25902510727123 9.446750419710074 1
3 15.200000000000008 15.600000000000009 15.718260605042785 9.47598022628927 16.174522903506617 9.532006004473963 1
4 15.200000000000008 15.600000000000009 13.241309784918254 8.501627284982511 13.362568339603788 8.504990263406722 1
5 15.200000000000008 15.600000000000009 14.047065843981029 8.636660920219798 14.126065848321362 8.607516773665843 1
6 15.200000000000008 15.600000000000009 14.294842456220193 8.933617802735112 14.293509471220833 8.957466174981858 1
7 15.200000000000008 15.600000000000009 13.614379950253966 8.774851312279452 13.711160610973305 8.828421000299612 1
8 15.200000000000008 15.600000000000009 13.243743781261605 9.116960945247902 13.50923272425018 9.255096828237402 1
9 15.200000000000008 15.600000000000009 16.473557440700688 9.84446780532684 17.049555999114098 9.844467833349714 1
10 15.200000000000008 15.600000000000009 18.668248714531863 9.627151155205505 19.1900756209659 9.627151155202867 1
11 15.200000000000008 15.600000000000009 17.94079580320112 9.823735402313 18.595234671051507 9.824158996399069 1
12 15.200000000000008 15.600000000000009 20.672803097037857 9.006061226410116 21.416548236381775 8.926031398171249 1
13 15.200000000000008 15.600000000000009 16.219494676856296 9.220486740008928 16.643147288615673 9.22003835515913 1
15 15.200000000000008 15.600000000000009 21.608482171544217 10.09151405465848 22.289613293227067 10.091514054658377 1
16 15.200000000000008 15.600000000000009 21.009000141466075 9.468178230509105 21.587848963735393 9.492854485155705 1
17 15.200000000000008 15.600000000000009 22.252165983391105 9.73490500540044 22.894584361058868 9.760797285561658 1
18 15.200000000000008 15.600000000000009 22.590449165780868 9.230537131077252 23.186306470122396 9.222081145854645 1
19 15.200000000000008 15.600000000000009 23.71981097204274 9.240745128034629 24.33193383432738 9.24074512803461 1
20 15.200000000000008 15.600000000000009 17.269437688791285 9.201553698417761 17.712238968194495 9.201553698417147 1
1 15.600000000000009 16.000000000000007 14.68288024096946 9.476652598621618 15.135877272527734 9.483021301939695 1
2 15.600000000000009 16.000000000000007 15.25902510727123 9.446750419710074 15.699435033797027 9.446750419709637 1
3 15.600000000000009 16.000000000000007 16.174522903506617 9.532006004473963 16.6528490425259 9.59875579511099 1
4 15.600000000000009 16.000000000000007 13.362568339603788 8.504990263406722 13.49209784500449 8.505239349078648 1
5 15.600000000000009 16.000000000000007 14.126065848321362 8.607516773665843 14.269087410536297 8.59567299924008 1
6 15.600000000000009 16.000000000000007 14.293509471220833 8.957466174981858 14.30271777809261 9.048030855848427 1
7 15.600000000000009 16.000000000000007 13.711160610973305 8.828421000299612 13.792536136130785 8.844796675389329 1
8 15.600000000000009 16.000000000000007 13.50923272425018 9.255096828237402 13.838342931770322 9.375112505336471 1
9 15.600000000000009 16.000000000000007 17.049555999114098 9.844467833349714 17.627138654499184 9.844467833351343 1
10 15.600000000000009 16.000000000000007 19.1900756209659 9.627151155202867 19.71190290102214 9.627151155201885 1
11 15.600000000000009 16.000000000000007 18.595234671051507 9.824158996399069 19.198331091576573 9.859720885685963 1
12 15.600000000000009 16.000000000000007 21.416548236381775 8.926031398171249 22.188237511076938 8.89180167228581 1
13 15.600000000000009 16.000000000000007 16.643147288615673 9.22003835515913 17.067500388794333 9.215501555783991 1
15 15.600000000000009 16.000000000000007 22.289613293227067 10.091514054658377 22.97074889669736 10.091703752284285 1
16 15.600000000000009 16.000000000000007 21.587848963735393 9.492854485155705 22.166883243679795 9.512370030946972 1
17 15.600000000000009 16.000000000000007 22.894584361058868 9.760797285561658 23.53793897413095 9.781222189578342 1
18 15.600000000000009 16.000000000000007 23.186306470122396 9.222081145854645 23.782166638709572 9.213830476980407 1
19 15.600000000000009 16.000000000000007 24.33193383432738 9.24074512803461 24.944056698063928 9.240745128034613 1
20 15.600000000000009 16.000000000000007 17.712238968194495 9.201553698417147 18.155292720218657 9.201553698416596 1
1 16.000000000000007 16.400000000000006 15.135877272527734 9.483021301939695 15.575856032452615 9.490733920383352 1
2 16.000000000000007 16.400000000000006 15.699435033797027 9.446750419709637 16.141778303716627 9.446750419707332 1
3 16.000000000000007 16.400000000000006 16.6528490425259 9.59875579511099 17.165930175714337 9.672400719602454 1
4 16.000000000000007 16.400000000000006 13.49209784500449 8.505239349078648 13.62232905890704 8.499935583417999 1
5 16.000000000000007 16.400000000000006 14.269087410536297 8.59567299924008 14.290420689994756 8.686167076504148 1
6 16.000000000000007 16.400000000000006 14.30271777809261 9.048030855848427 14.476328337373939 9.216893721097668 1
7 16.000000000000007 16.400000000000006 13.792536136130785 8.844796675389329 13.876182362321478 8.896761205550872 1
8 16.000000000000007 16.400000000000006 13.838342931770322 9.375112505336471 14.078172677268789 9.500941035145207 1
9 16.000000000000007 16.400000000000006 17.627138654499184 9.844467833351343 18.20543308959005 9.844467833350826 1
10 16.000000000000007 16.400000000000006 19.71190290102214 9.627151155201885 20.2337303353425 9.627114278961557 1
11 16.000000000000007 16.400000000000006 19.198331091576573 9.859720885685963 19.747121594891166 9.91956168827057 1
12 16.000000000000007 16.400000000000006 22.188237511076938 8.89180167228581 22.97050798333656 8.88726237792124 1
13 16.000000000000007 16.400000000000006 17.067500388794333 9.215501555783991 17.492037416407857 9.203715213279391 1
15 16.000000000000007 16.400000000000006 22.97074889669736 10.091703752284285 23.65163126476013 10.099870440963386 1
16 16.000000000000007 16.400000000000006 22.166883243679795 9.512370030946972 22.746234984692922 9.51643342161438 1
17 16.000000000000007 16.400000000000006 23.53793897413095 9.781222189578342 24.18175074854898 9.796914334797949 1
18 16.000000000000007 16.400000000000006 23.782166638709572 9.213830476980407 24.378035386654354 9.206226936170877 1
19 16.000000000000007 16.400000000000006 24.944056698063928 9.240745128034613 25.55617956245286 9.240745128034616 1
20 16.000000000000007 16.400000000000006 18.155292720218657 9.201553698416596 18.59845991535336 9.201553698416394 1
1 16.400000000000006 16.800000000000004 15.575856032452615 9.490733920383352 16.018782607355753 9.499599193242718 1
2 16.400000000000006 16.800000000000004 16.141778303716627 9.446750419707332 16.584990287958753 9.446750419706062 1
3 16.400000000000006 16.800000000000004 17.165930175714337 9.672400719602454 17.71608557589668 9.735997039691973 1
4 16.400000000000006 16.800000000000004 13.62232905890704 8.499935583417999 13.800457477457774 8.53071085315337 1
5 16.400000000000006 16.800000000000004 14.290420689994756 8.686167076504148 14.294074473699228 8.85112582531943 1
6 16.400000000000006 16.800000000000004 14.476328337373939 9.216893721097668 14.919844712704297 9.234832049571427 1
