pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
11 7.612275580761185 8.167066010050508 11.902082224451952 6.909424210782277 12.597160797647756 7.492664385190106 1
19 7.617449707173714 8.098613020985296 15.893673107978946 9.702164755189571 16.790797782968177 9.702164755189571 1
16 7.669981544077649 8.229210893622083 9.869959284158805 11.3353273266038 10.680567627780059 11.3353273266038 1
14 7.7113310042686365 8.27374108152007 13.511941444602394 9.410340870963138 13.903570637192727 8.732019211669506 1
10 7.728623511380745 8.33934213732914 10.61968564778125 9.54124492881111 11.466733676351103 9.54124492881111 1
1 7.742363518132895 8.40985111069043 8.220104252829545 7.982718442324458 9.022150421076027 7.982718442324458 1
18 7.753793331882034 8.279064284159322 12.853734308427807 11.087792391757707 12.994313061983636 10.290530662492014 1
4 7.864925725527946 8.362587440563143 14.501495570007846 9.523378257905874 15.40352659042179 9.523378257905874 1
12 7.914293387228745 8.54048450283114 9.288340863125159 7.1646922360527165 9.980945367508628 7.416779659766995 1
8 7.92231514016837 8.45962336446611 10.52533679232401 10.433784573212257 11.35323647363747 10.433784573212257 1
5 7.959934639681927 8.432430554662046 13.976881336865828 10.572518512472811 14.124888059035541 9.73313067985051 1
15 7.968070335126406 8.472608357468166 12.810984520211267 11.965836764576688 13.477488985384262 11.406573113672016 1
3 7.968513398597352 8.509121498497164 13.177617711746976 7.843712090529361 14.006238369118844 8.145305345310813 1
2 8.026629999857724 8.475255293967 13.11403437703804 6.6862168776818285 13.70329292038521 7.180663504072498 1
13 8.046087388636643 8.634247956993308 12.527010248869752 9.038347981842506 13.222608263218744 9.291524954080213 1
9 8.049968337309988 8.638427440179987 7.196068736706506 9.981513634933112 7.933442309795516 9.981513634933112 1
19 8.098613020985296 8.579776334796877 16.790797782968177 9.702164755189571 17.687922457957406 9.702164755189571 1
7 8.166094324058076 8.813268851062915 12.558937800355189 8.193813354611489 13.285016730234233 8.458084472815319 1
11 8.167066010050508 8.721856439339831 12.597160797647756 7.492664385190106 12.439599276700813 8.386240174407828 1
17 8.219502361211187 8.871127557978786 8.661897156655733 9.114309413838162 9.203733537016415 9.568964120757244 1
16 8.229210893622083 8.788440243166518 10.680567627780059 11.3353273266038 11.491175971401313 11.3353273266038 1
6 8.26669202159711 8.922249690063536 11.39523032257919 8.403367172942295 11.956496828208785 8.874325690808249 1
14 8.27374108152007 8.836151158771504 13.903570637192727 8.732019211669506 14.50358137068672 9.235487996846725 1
18 8.279064284159322 8.80433523643661 12.994313061983636 10.290530662492014 13.755051349770753 10.567416755313161 1
20 8.327587763330946 9.120346539664041 9.667576807055896 8.709244135450815 10.40473241804966 8.709244135450815 1
10 8.33934213732914 8.950060763277536 11.466733676351103 9.54124492881111 12.262698458249444 9.830952416946296 1
4 8.362587440563143 8.86024915559834 15.40352659042179 9.523378257905874 16.305557610835738 9.523378257905874 1
1 8.40985111069043 9.077338703247968 9.022150421076027 7.982718442324458 9.636553431386115 8.498263781669863 1
5 8.432430554662046 8.904926469642167 14.124888059035541 9.73313067985051 14.977224801973325 9.73313067985051 1
8 8.45962336446611 8.99693158876385 11.35323647363747 10.433784573212257 12.131207694918732 10.716942940874361 1
15 8.472608357468166 8.977146379809927 13.477488985384262 11.406573113672016 13.477488985384262 11.406573113672016 1
2 8.475255293967 8.923880588076278 13.70329292038521 7.180663504072498 13.70329292038521 7.180663504072498 1
3 8.509121498497164 9.049729598396976 14.006238369118844 8.145305345310813 14.006238369118844 8.145305345310813 1
12 8.54048450283114 9.166675618433535 9.980945367508628 7.416779659766995 10.673549871892098 7.668867083481273 1
19 8.579776334796877 9.060939648608459 17.687922457957406 9.702164755189571 18.585047132946634 9.702164755189571 1
13 8.634247956993308 9.222408525349973 13.222608263218744 9.291524954080213 13.918206277567736 9.54470192631792 1
9 8.638427440179987 9.226886543049986 7.933442309795516 9.981513634933112 8.498303237963137 10.455488231425019 1
11 8.721856439339831 9.276646868629154 12.439599276700813 8.386240174407828 12.893279594755054 9.17203753567178 1
16 8.788440243166518 9.347669592710952 11.491175971401313 11.3353273266038 12.252898650249694 11.612571708470124 1
18 8.80433523643661 9.3296061887139 13.755051349770753 10.567416755313161 13.755051349770753 10.567416755313161 1
7 8.813268851062915 9.460443378067755 13.285016730234233 8.458084472815319 13.285016730234233 8.458084472815319 1
14 8.836151158771504 9.398561236022937 14.50358137068672 9.235487996846725 15.286839755867383 9.235487996846725 1
4 8.86024915559834 9.357910870633535 16.305557610835738 9.523378257905874 17.207588631249685 9.523378257905874 1
17 8.871127557978786 9.522752754746385 9.203733537016415 9.568964120757244 9.868394253338849 9.810880837384662 1
5 8.904926469642167 9.377422384622287 14.977224801973325 9.73313067985051 15.829561544911108 9.73313067985051 1
6 8.922249690063536 9.577807358529961 11.956496828208785 8.874325690808249 12.32283752206225 8.239804996174012 1
2 8.923880588076278 9.372505882185555 13.70329292038521 7.180663504072498 13.70329292038521 7.180663504072498 1
10 8.950060763277536 9.560779389225932 12.262698458249444 9.830952416946296 13.058663240147785 10.120659905081482 1
15 8.977146379809927 9.481684402151688 13.477488985384262 11.406573113672016 13.477488985384262 11.406573113672016 1
8 8.99693158876385 9.53423981306159 12.131207694918732 10.716942940874361 11.987444423967618 9.901620916000532 1
3 9.049729598396976 9.590337698296787 14.006238369118844 8.145305345310813 14.159361277554007 9.013708512086138 1
19 9.060939648608459 9.54210296242004 18.585047132946634 9.702164755189571 19.482171807935863 9.702164755189571 1
1 9.077338703247968 9.744826295805503 9.636553431386115 8.498263781669863 9.77582728690686 7.708402496906992 1
20 9.120346539664041 9.913105315997136 10.40473241804966 8.709244135450815 11.141888029043423 8.709244135450815 1
12 9.166675618433535 9.79286673403593 10.673549871892098 7.668867083481273 11.41060419057368 7.668867083481273 1
13 9.222408525349973 9.810569093706638 13.918206277567736 9.54470192631792 14.613804291916727 9.797878898555627 1
9 9.226886543049986 9.815345645919985 8.498303237963137 10.455488231425019 9.191207743357419 10.707684846577482 1
11 9.276646868629154 9.831437297918477 12.893279594755054 9.17203753567178 13.745919688897802 9.482373150481672 1
18 9.3296061887139 9.854877140991189 13.755051349770753 10.567416755313161 13.755051349770753 10.567416755313161 1
16 9.347669592710952 9.906898942255387 12.252898650249694 11.612571708470124 12.658202822060321 10.910564290374491 1
4 9.357910870633535 9.855572585668732 17.207588631249685 9.523378257905874 18.109619651663632 9.523378257905874 1
2 9.372505882185555 9.821131176294832 13.70329292038521 7.180663504072498 13.836866987981459 7.938199685203495 1
5 9.377422384622287 9.849918299602408 15.829561544911108 9.73313067985051 16.68189828784889 9.73313067985051 1
14 9.398561236022937 9.96097131327437 15.286839755867383 9.235487996846725 16.07009814104805 9.235487996846725 1
7 9.460443378067755 10.107617905072594 13.285016730234233 8.458084472815319 13.285016730234233 8.458084472815319 1
15 9.481684402151688 9.986222424493448 13.477488985384262 11.406573113672016 13.477488985384262 11.406573113672016 1
17 9.522752754746385 10.174377951513984 9.868394253338849 9.810880837384662 10.575711413887099 9.810880837384662 1
8 9.53423981306159 10.071548037359332 11.987444423967618 9.901620916000532 12.621652374297765 9.369457258788806 1
19 9.54210296242004 10.023266276231622 19.482171807935863 9.702164755189571 20.379296482925092 9.702164755189571 1
10 9.560779389225932 10.171498015174327 13.058663240147785 10.120659905081482 13.058663240147785 10.120659905081482 1
6 9.577807358529961 10.233365026996387 12.32283752206225 8.239804996174012 12.689178215915714 7.6052843015397755 1
3 9.590337698296787 10.1309457981966 14.159361277554007 9.013708512086138 14.987981934925875 9.315301766867591 1
1 9.744826295805503 10.412313888363038 9.77582728690686 7.708402496906992 10.529504152737694 7.982718442324458 1
12 9.79286673403593 10.419057849638326 11.41060419057368 7.668867083481273 11.975220555676552 8.142636467195748 1
13 9.810569093706638 10.398729662063303 14.613804291916727 9.797878898555627 15.354044237365304 9.797878898555627 1
9 9.815345645919985 10.403804748789984 9.191207743357419 10.707684846577482 9.92858131644643 10.707684846577482 1
2 9.821131176294832 10.26975647040411 13.836866987981459 7.938199685203495 13.970441055577709 8.695735866334491 1
11 9.831437297918477 10.3862277272078 13.745919688897802 9.482373150481672 14.59855978304055 9.792708765291565 1
5 9.849918299602408 10.322414214582528 16.68189828784889 9.73313067985051 17.33482611344251 10.281002177491498 1
18 9.854877140991189 10.380148093268478 13.755051349770753 10.567416755313161 13.895630103326582 9.770155026047467 1
4 9.855572585668732 10.353234300703928 18.109619651663632 9.523378257905874 19.01165067207758 9.523378257905874 1
16 9.906898942255387 10.466128291799821 12.658202822060321 10.910564290374491 13.419925500908702 10.633319908508167 1
20 9.913105315997136 10.70586409233023 11.141888029043423 8.709244135450815 11.706581988559172 9.183078628608516 1
14 9.96097131327437 10.523381390525804 16.07009814104805 9.235487996846725 16.853356526228715 9.235487996846725 1
15 9.986222424493448 10.490760446835209 13.477488985384262 11.406573113672016 14.143993450557257 10.847309462767344 1
19 10.023266276231622 10.504429590043204 20.379296482925092 9.702164755189571 21.27642115791432 9.702164755189571 1
8 10.071548037359332 10.608856261657072 12.621652374297765 9.369457258788806 13.449552055611225 9.369457258788806 1
7 10.107617905072594 10.754792432077434 13.285016730234233 8.458084472815319 13.876921697024791 7.96141723348936 1
3 10.1309457981966 10.67155389809641 14.987981934925875 9.315301766867591 15.869781620315395 9.315301766867591 1
10 10.171498015174327 10.782216641122723 13.058663240147785 10.120659905081482 12.635139225862858 9.387094794114462 1
17 10.174377951513984 10.826003148281583 10.575711413887099 9.810880837384662 11.240372130209533 10.05279755401208 1
6 10.233365026996387 10.888922695462812 12.689178215915714 7.6052843015397755 13.055518909769178 8.239804996174012 1
2 10.26975647040411 10.718381764513387 13.970441055577709 8.695735866334491 13.970441055577709 8.695735866334491 1
5 10.322414214582528 10.794910129562648 17.33482611344251 10.281002177491498 18.187162856380294 10.281002177491498 1
4 10.353234300703928 10.850896015739124 19.01165067207758 9.523378257905874 19.913681692491526 9.523378257905874 1
18 10.380148093268478 10.905419045545766 13.895630103326582 9.770155026047467 13.895630103326582 9.770155026047467 1
11 10.3862277272078 10.941018156497123 14.59855978304055 9.792708765291565 15.293638356236352 9.209468590883736 1
13 10.398729662063303 10.986890230419968 15.354044237365304 9.797878898555627 16.049642251714296 10.051055870793334 1
9 10.403804748789984 10.992263851659983 9.92858131644643 10.707684846577482 10.62148582184071 10.959881461729946 1
1 10.412313888363038 11.079801480920572 10.529504152737694 7.982718442324458 11.143907163047782 8.498263781669863 1
12 10.419057849638326 11.045248965240722 11.975220555676552 8.142636467195748 12.539836920779424 7.668867083481272 1
16 10.466128291799821 11.025357641344256 13.419925500908702 10.633319908508167 13.419925500908702 10.633319908508167 1
15 10.490760446835209 10.99529846917697 14.143993450557257 10.847309462767344 14.295077747067436 9.990467838739432 1
19 10.504429590043204 10.985592903854785 21.27642115791432 9.702164755189571 22.17354583290355 9.702164755189571 1
14 10.523381390525804 11.085791467777238 16.853356526228715 9.235487996846725 17.63661491140938 9.235487996846725 1
8 10.608856261657072 11.146164485954813 13.449552055611225 9.369457258788806 14.277451736924684 9.369457258788806 1
3 10.67155389809641 11.212161997996223 15.869781620315395 9.315301766867591 16.69840227768726 9.013708512086138 1
20 10.70586409233023 11.498622868663325 11.706581988559172 9.183078628608516 12.271275948074921 8.709244135450813 1
2 10.718381764513387 11.167007058622664 13.970441055577709 8.695735866334491 13.970441055577709 8.695735866334491 1
7 10.754792432077434 11.401966959082273 13.876921697024791 7.96141723348936 13.876921697024791 7.96141723348936 1
10 10.782216641122723 11.392935267071119 12.635139225862858 9.387094794114462 13.4311040077612 9.097387305979275 1
5 10.794910129562648 11.267406044542769 18.187162856380294 10.281002177491498 19.039499599318077 10.281002177491498 1
17 10.826003148281583 11.477628345049181 11.240372130209533 10.05279755401208 11.947689290757783 10.05279755401208 1
4 10.850896015739124 11.34855773077432 19.913681692491526 9.523378257905874 20.815712712905473 9.523378257905874 1
6 10.888922695462812 11.544480363929237 13.055518909769178 8.239804996174012 13.055518909769178 8.239804996174012 1
18 10.905419045545766 11.430689997823055 13.895630103326582 9.770155026047467 14.705190879861016 9.770155026047467 1
11 10.941018156497123 11.495808585786445 15.293638356236352 9.209468590883736 16.1462784503791 8.899132976073842 1
19 10.985592903854785 11.466756217666367 22.17354583290355 9.702164755189571 23.07067050789278 9.702164755189571 1
13 10.986890230419968 11.575050798776633 16.049642251714296 10.051055870793334 16.745240266063288 10.304232843031041 1
9 10.992263851659983 11.580722954529982 10.62148582184071 10.959881461729946 11.35885939492972 10.959881461729946 1
15 10.99529846917697 11.49983649151873 14.295077747067436 9.990467838739432 15.11266650875061 9.692889865616193 1
16 11.025357641344256 11.58458699088869 13.419925500908702 10.633319908508167 13.419925500908702 10.633319908508167 1
12 11.045248965240722 11.671440080843118 12.539836920779424 7.668867083481272 13.104453285882295 7.195097699766796 1
1 11.079801480920572 11.747289073478107 11.143907163047782 8.498263781669863 11.758310173357868 7.982718442324458 1
14 11.085791467777238 11.648201545028671 17.63661491140938 9.235487996846725 18.419873296590048 9.235487996846725 1
8 11.146164485954813 11.683472710252554 14.277451736924684 9.369457258788806 13.863501896267955 10.086439414591302 1
2 11.167007058622664 11.615632352731941 13.970441055577709 8.695735866334491 13.970441055577709 8.695735866334491 1
3 11.212161997996223 11.752770097896034 16.69840227768726 9.013708512086138 17.52702293505913 8.712115257304685 1
5 11.267406044542769 11.73990195952289 19.039499599318077 10.281002177491498 19.89183634225586 10.281002177491498 1
4 11.34855773077432 11.846219445809517 20.815712712905473 9.523378257905874 21.71774373331942 9.523378257905874 1
10 11.392935267071119 12.003653893019514 13.4311040077612 9.097387305979275 13.4311040077612 9.097387305979275 1
7 11.401966959082273 12.049141486087112 13.876921697024791 7.96141723348936 13.876921697024791 7.96141723348936 1
18 11.430689997823055 11.955960950100344 14.705190879861016 9.770155026047467 15.51475165639545 9.770155026047467 1
19 11.466756217666367 11.947919531477948 23.07067050789278 9.702164755189571 23.967795182882007 9.702164755189571 1
17 11.477628345049181 12.12925354181678 11.947689290757783 10.05279755401208 12.612350007080215 9.810880837384662 1
11 11.495808585786445 12.050599015075768 16.1462784503791 8.899132976073842 16.99891854452185 9.209468590883734 1
20 11.498622868663325 12.29138164499642 12.271275948074921 8.709244135450813 12.271275948074921 8.709244135450813 1
15 11.49983649151873 12.00437451386049 15.11266650875061 9.692889865616193 15.930255270433785 9.395311892492954 1
6 11.544480363929237 12.200038032395662 13.055518909769178 8.239804996174012 13.055518909769178 8.239804996174012 1
13 11.575050798776633 12.163211367133298 16.745240266063288 10.304232843031041 17.485480211511867 10.304232843031041 1
9 11.580722954529982 12.169182057399981 11.35885939492972 10.959881461729946 12.096232968018729 10.959881461729946 1
16 11.58458699088869 12.143816340433125 13.419925500908702 10.633319908508167 13.82522967271933 11.3353273266038 1
2 11.615632352731941 12.064257646841218 13.970441055577709 8.695735866334491 14.355052254471065 9.361902003977765 1
14 11.648201545028671 12.210611622280105 18.419873296590048 9.235487996846725 19.203131681770714 9.235487996846725 1
12 11.671440080843118 12.297631196445513 13.104453285882295 7.195097699766796 13.841507604563878 7.195097699766796 1
8 11.683472710252554 12.220780934550294 13.863501896267955 10.086439414591302 13.863501896267955 10.086439414591302 1
5 11.73990195952289 12.21239787450301 19.89183634225586 10.281002177491498 20.744173085193644 10.281002177491498 1
1 11.747289073478107 12.414776666035642 11.758310173357868 7.982718442324458 12.372713183667955 7.467173102979054 1
3 11.752770097896034 12.293378197795846 17.52702293505913 8.712115257304685 18.355643592430997 8.410522002523232 1
4 11.846219445809517 12.343881160844713 21.71774373331942 9.523378257905874 22.619774753733367 9.523378257905874 1
19 11.947919531477948 12.42908284528953 23.967795182882007 9.702164755189571 24.864919857871236 9.702164755189571 1
18 11.955960950100344 12.481231902377633 15.51475165639545 9.770155026047467 16.134911190626738 10.290530662492014 1
10 12.003653893019514 12.61437251896791 13.4311040077612 9.097387305979275 13.4311040077612 9.097387305979275 1
15 12.00437451386049 12.508912536202251 15.930255270433785 9.395311892492954 16.365285164038454 8.641818013958382 1
7 12.049141486087112 12.696316013091952 13.876921697024791 7.96141723348936 14.011095660113277 8.722355591019147 1
11 12.050599015075768 12.605389444365091 16.99891854452185 9.209468590883734 17.90627918063033 9.209468590883734 1
2 12.064257646841218 12.512882940950496 14.355052254471065 9.361902003977765 15.077884865414482 9.62499155871809 1
17 12.12925354181678 12.780878738584379 12.612350007080215 9.810880837384662 13.154186387440896 10.265535544303743 1
16 12.143816340433125 12.703045689977559 13.82522967271933 11.3353273266038 13.82522967271933 11.3353273266038 1
13 12.163211367133298 12.751371935489964 17.485480211511867 10.304232843031041 18.225720156960445 10.304232843031041 1
9 12.169182057399981 12.75764116026998 12.096232968018729 10.959881461729946 12.78913747341301 11.21207807688241 1
6 12.200038032395662 12.855595700862088 13.055518909769178 8.239804996174012 13.744014203184559 7.989213202938438 1
14 12.210611622280105 12.773021699531538 19.203131681770714 9.235487996846725 19.98639006695138 9.235487996846725 1
5 12.21239787450301 12.68489378948313 20.744173085193644 10.281002177491498 21.596509828131428 10.281002177491498 1
8 12.220780934550294 12.758089158848035 13.863501896267955 10.086439414591302 14.497709846598102 9.554275757379576 1
20 12.29138164499642 13.084140421329515 12.271275948074921 8.709244135450813 12.96397563609669 8.457122067725404 1
3 12.293378197795846 12.833986297695658 18.355643592430997 8.410522002523232 19.237443277820518 8.410522002523232 1
12 12.297631196445513 12.923822312047909 13.841507604563878 7.195097699766796 13.841507604563878 7.195097699766796 1
4 12.343881160844713 12.84154287587991 22.619774753733367 9.523378257905874 23.521805774147314 9.523378257905874 1
1 12.414776666035642 13.082264258593177 12.372713183667955 7.467173102979054 12.372713183667955 7.467173102979054 1
19 12.42908284528953 12.910246159101112 24.864919857871236 9.702164755189571 25.762044532860465 9.702164755189571 1
18 12.481231902377633 13.006502854654922 16.134911190626738 10.290530662492014 16.94447196716117 10.290530662492014 1
15 12.508912536202251 13.013450558544012 16.365285164038454 8.641818013958382 17.18287392572163 8.344240040835142 1
2 12.512882940950496 12.961508235059773 15.077884865414482 9.62499155871809 15.847107263201197 9.62499155871809 1
11 12.605389444365091 13.160179873654414 17.90627918063033 9.209468590883734 18.813639816738814 9.209468590883734 1
10 12.61437251896791 13.225091144916306 13.4311040077612 9.097387305979275 13.854628022046125 9.830952416946294 1
5 12.68489378948313 13.15738970446325 21.596509828131428 10.281002177491498 22.44884657106921 10.281002177491498 1
7 12.696316013091952 13.343490540096791 14.011095660113277 8.722355591019147 14.011095660113277 8.722355591019147 1
16 12.703045689977559 13.262275039521993 13.82522967271933 11.3353273266038 13.965990334390769 10.537033945149204 1
13 12.751371935489964 13.339532503846629 18.225720156960445 10.304232843031041 18.965960102409024 10.304232843031041 1
9 12.75764116026998 13.346100263139979 12.78913747341301 11.21207807688241 13.482041978807292 11.464274692034873 1
8 12.758089158848035 13.295397383145776 14.497709846598102 9.554275757379576 15.325609527911562 9.554275757379576 1
14 12.773021699531538 13.335431776782972 19.98639006695138 9.235487996846725 20.769648452132046 9.235487996846725 1
17 12.780878738584379 13.432503935351978 13.154186387440896 10.265535544303743 13.031362051479146 9.568964120757245 1
3 12.833986297695658 13.37459439759547 19.237443277820518 8.410522002523232 20.119242963210038 8.410522002523232 1
4 12.84154287587991 13.339204590915106 23.521805774147314 9.523378257905874 24.42383679456126 9.523378257905874 1
6 12.855595700862088 13.511153369328513 13.744014203184559 7.989213202938438 13.744014203184559 7.989213202938438 1
19 12.910246159101112 13.391409472912693 25.762044532860465 9.702164755189571 25.91782859781238 8.818669419841621 1
12 12.923822312047909 13.550013427650304 13.841507604563878 7.195097699766796 13.841507604563878 7.195097699766796 1
2 12.961508235059773 13.41013352916905 15.847107263201197 9.62499155871809 16.569939874144616 9.361902003977763 1
18 13.006502854654922 13.531773806932211 16.94447196716117 10.290530662492014 17.754032743695603 10.290530662492014 1
15 13.013450558544012 13.517988580885772 17.18287392572163 8.344240040835142 18.05293371293097 8.344240040835142 1
1 13.082264258593177 13.749751851150712 12.372713183667955 7.467173102979054 12.372713183667955 7.467173102979054 1
20 13.084140421329515 13.87689919766261 12.96397563609669 8.457122067725404 12.96397563609669 8.457122067725404 1
5 13.15738970446325 13.629885619443371 22.44884657106921 10.281002177491498 23.301183314006995 10.281002177491498 1
11 13.160179873654414 13.714970302943737 18.813639816738814 9.209468590883734 19.666279910881563 9.519804205693626 1
10 13.225091144916306 13.835809770864701 13.854628022046125 9.830952416946294 14.650592803944466 9.541244928811107 1
16 13.262275039521993 13.821504389066428 13.965990334390769 10.537033945149204 13.965990334390769 10.537033945149204 1
8 13.295397383145776 13.832705607443517 15.325609527911562 9.554275757379576 16.103580749192822 9.837434125041682 1
14 13.335431776782972 13.897841854034406 20.769648452132046 9.235487996846725 21.55290683731271 9.235487996846725 1
4 13.339204590915106 13.836866305950302 24.42383679456126 9.523378257905874 25.325867814975208 9.523378257905874 1
13 13.339532503846629 13.927693072203294 18.965960102409024 10.304232843031041 19.661558116758016 10.557409815268748 1
7 13.343490540096791 13.99066506710163 14.011095660113277 8.722355591019147 13.876921697024791 9.483293948548933 1
9 13.346100263139979 13.934559366009978 13.482041978807292 11.464274692034873 13.113355192262787 10.82569044566049 1
3 13.37459439759547 13.915202497495281 20.119242963210038 8.410522002523232 20.947863620581906 8.108928747741778 1
2 13.41013352916905 13.858758823278327 16.569939874144616 9.361902003977763 17.33916227193133 9.361902003977763 1
17 13.432503935351978 14.084129132119577 13.031362051479146 9.568964120757245 13.031362051479146 9.568964120757245 1
6 13.511153369328513 14.166711037794938 13.744014203184559 7.989213202938438 13.871242990970345 8.710763514039966 1
15 13.517988580885772 14.022526603227533 18.05293371293097 8.344240040835142 18.922993500140308 8.344240040835142 1
18 13.531773806932211 14.0570447592095 17.754032743695603 10.290530662492014 18.563593520230036 10.290530662492014 1
12 13.550013427650304 14.1762045432527 13.841507604563878 7.195097699766796 13.969495743844476 7.92095450719555 1
5 13.629885619443371 14.102381534423492 23.301183314006995 10.281002177491498 24.153520056944778 10.281002177491498 1
11 13.714970302943737 14.26976073223306 19.666279910881563 9.519804205693626 20.573640546990045 9.519804205693626 1
1 13.749751851150712 14.417239443708247 12.372713183667955 7.467173102979054 13.174759351914437 7.467173102979054 1
16 13.821504389066428 14.380733738610862 13.965990334390769 10.537033945149204 13.965990334390769 10.537033945149204 1
8 13.832705607443517 14.370013831741257 16.103580749192822 9.837434125041682 16.73778869952297 10.369597782253408 1
10 13.835809770864701 14.446528396813097 14.650592803944466 9.541244928811107 15.49764083251432 9.541244928811107 1
4 13.836866305950302 14.334528020985498 25.325867814975208 9.523378257905874 26.01686366568425 10.103192621380863 1
2 13.858758823278327 14.307384117387604 17.33916227193133 9.361902003977763 18.108384669718042 9.361902003977763 1
20 13.87689919766261 14.669657973995704 12.96397563609669 8.457122067725404 12.96397563609669 8.457122067725404 1
14 13.897841854034406 14.460251931285839 21.55290683731271 9.235487996846725 22.336165222493378 9.235487996846725 1
3 13.915202497495281 14.455810597395093 20.947863620581906 8.108928747741778 21.829663305971426 8.108928747741778 1
13 13.927693072203294 14.515853640559959 19.661558116758016 10.557409815268748 20.401798062206595 10.557409815268748 1
9 13.934559366009978 14.523018468879977 13.113355192262787 10.82569044566049 13.67821612043041 11.299665042152396 1
7 13.99066506710163 14.63783959410647 13.876921697024791 9.483293948548933 14.649598755265167 9.483293948548933 1
15 14.022526603227533 14.527064625569293 18.922993500140308 8.344240040835142 19.793053287349647 8.344240040835142 1
18 14.0570447592095 14.582315711486789 18.563593520230036 10.290530662492014 19.37315429676447 10.290530662492014 1
17 14.084129132119577 14.735754328887175 13.031362051479146 9.568964120757245 13.738679212027396 9.568964120757245 1
5 14.102381534423492 14.574877449403612 24.153520056944778 10.281002177491498 25.00585679988256 10.281002177491498 1
6 14.166711037794938 14.822268706261363 13.871242990970345 8.710763514039966 13.871242990970345 8.710763514039966 1
12 14.1762045432527 14.802395658855096 13.969495743844476 7.92095450719555 13.969495743844476 7.92095450719555 1
11 14.26976073223306 14.824551161522383 20.573640546990045 9.519804205693626 21.426280641132795 9.830139820503518 1
2 14.307384117387604 14.756009411496882 18.108384669718042 9.361902003977763 18.877607067504755 9.361902003977763 1
8 14.370013831741257 14.907322056038998 16.73778869952297 10.369597782253408 17.565688380836427 10.369597782253408 1
16 14.380733738610862 14.939963088155297 13.965990334390769 10.537033945149204 13.965990334390769 10.537033945149204 1
1 14.417239443708247 15.084727036265782 13.174759351914437 7.467173102979054 13.174759351914437 7.467173102979054 1
10 14.446528396813097 15.057247022761493 15.49764083251432 9.541244928811107 16.344688861084173 9.541244928811107 1
3 14.455810597395093 14.996418697294905 21.829663305971426 8.108928747741778 22.711462991360946 8.108928747741778 1
14 14.460251931285839 15.022662008537273 22.336165222493378 9.235487996846725 23.119423607674044 9.235487996846725 1
13 14.515853640559959 15.104014208916624 20.401798062206595 10.557409815268748 21.097396076555587 10.810586787506455 1
9 14.523018468879977 15.111477571749976 13.67821612043041 11.299665042152396 13.67821612043041 11.299665042152396 1
15 14.527064625569293 15.031602647911054 19.793053287349647 8.344240040835142 20.663113074558986 8.344240040835142 1
5 14.574877449403612 15.047373364383732 25.00585679988256 10.281002177491498 25.858193542820345 10.281002177491498 1
18 14.582315711486789 15.107586663764078 19.37315429676447 10.290530662492014 20.1827150732989 10.290530662492014 1
7 14.63783959410647 15.28501412111131 14.649598755265167 9.483293948548933 15.422275813505543 9.483293948548933 1
20 14.669657973995704 15.4624167503288 12.96397563609669 8.457122067725404 12.83596990759067 9.183078628608515 1
17 14.735754328887175 15.387379525654774 13.738679212027396 9.568964120757245 14.445996372575646 9.568964120757245 1
2 14.756009411496882 15.204634705606159 18.877607067504755 9.361902003977763 19.646829465291468 9.361902003977763 1
12 14.802395658855096 15.428586774457491 13.969495743844476 7.92095450719555 13.969495743844476 7.92095450719555 1
6 14.822268706261363 15.477826374727789 13.871242990970345 8.710763514039966 13.871242990970345 8.710763514039966 1
11 14.824551161522383 15.379341590811705 21.426280641132795 9.830139820503518 22.278920735275545 10.14047543531341 1
8 14.907322056038998 15.444630280336739 17.565688380836427 10.369597782253408 18.393588062149885 10.369597782253408 1
16 14.939963088155297 15.499192437699731 13.965990334390769 10.537033945149204 13.965990334390769 10.537033945149204 1
3 14.996418697294905 15.537026797194716 22.711462991360946 8.108928747741778 23.593262676750467 8.108928747741778 1
14 15.022662008537273 15.585072085788706 23.119423607674044 9.235487996846725 23.90268199285471 9.235487996846725 1
15 15.031602647911054 15.536140670252815 20.663113074558986 8.344240040835142 21.533172861768325 8.344240040835142 1
10 15.057247022761493 15.667965648709888 16.344688861084173 9.541244928811107 17.191736889654024 9.541244928811107 1
1 15.084727036265782 15.752214628823317 13.174759351914437 7.467173102979054 13.035485496393692 8.257034387741925 1
13 15.104014208916624 15.692174777273289 21.097396076555587 10.810586787506455 21.79299409090458 11.063763759744162 1
18 15.107586663764078 15.632857616041367 20.1827150732989 10.290530662492014 20.992275849833334 10.290530662492014 1
9 15.111477571749976 15.699936674619975 13.67821612043041 11.299665042152396 13.67821612043041 11.299665042152396 1
2 15.204634705606159 15.653259999715436 19.646829465291468 9.361902003977763 20.41605186307818 9.361902003977763 1
7 15.28501412111131 15.93218864811615 15.422275813505543 9.483293948548933 16.19495287174592 9.483293948548933 1
11 15.379341590811705 15.934132020101028 22.278920735275545 10.14047543531341 23.186281371384027 10.14047543531341 1
17 15.387379525654774 16.039004722422373 14.445996372575646 9.568964120757245 15.153313533123896 9.568964120757245 1
12 15.428586774457491 16.054777890059885 13.969495743844476 7.92095450719555 13.969495743844476 7.92095450719555 1
8 15.444630280336739 15.98193850463448 18.393588062149885 10.369597782253408 19.221487743463342 10.369597782253408 1
20 15.4624167503288 16.255175526661894 12.83596990759067 9.183078628608515 13.400663867106418 9.656913121766216 1
