pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
1 12.000000000000005 12.400000000000006 11.73114151516207 8.758348788207243 11.898115290658673 8.779073819912782 1
2 12.000000000000005 12.400000000000006 11.607568164613298 8.102328114047493 11.936619531285116 8.196648854273286 1
3 12.000000000000005 12.400000000000006 10.19626428511683 8.305122616585948 10.507335714887324 8.356162864983233 1
4 12.000000000000005 12.400000000000006 12.130547976293077 8.246542112145066 12.482570919137931 8.27865986628009 1
5 12.000000000000005 12.400000000000006 12.725324521994498 8.347485181185743 13.024102708765744 8.38445832864512 1
6 12.000000000000005 12.400000000000006 14.296926244173221 8.990098789704703 14.295189101678295 9.01588308036505 1
7 12.000000000000005 12.400000000000006 19.67826581224809 9.23577182547141 20.27438492139486 9.235771825471131 1
8 12.000000000000005 12.400000000000006 11.216926711008554 8.891528678174813 11.432687621718985 8.951364806442337 1
9 12.000000000000005 12.400000000000006 12.209908163759675 8.773147410468173 12.365768015883216 8.814736897703078 1
10 12.000000000000005 12.400000000000006 13.39926773425286 8.553501590106093 13.508208111292918 8.506460358012784 1
11 12.000000000000005 12.400000000000006 13.8186534446585 8.760243603954017 13.847546845608665 8.766089013965056 1
12 12.000000000000005 12.400000000000006 14.288119906877103 8.584107812874205 14.28974301677175 8.585331402680323 1
13 12.000000000000005 12.400000000000006 17.292078034750006 9.428625786968206 17.851092125566957 9.428625786966025 1
14 12.000000000000005 12.400000000000006 18.029376405126644 9.238984810281352 18.589605535304674 9.238984810280822 1
15 12.000000000000005 12.400000000000006 12.368940320423574 9.337645469240073 12.77030429658163 9.410347983931436 1
16 12.000000000000005 12.400000000000006 12.882622636753918 9.470143776261702 13.327495263819976 9.57023939093459 1
17 12.000000000000005 12.400000000000006 12.696462237475165 8.871418358560932 12.863021383054411 8.891121335046575 1
18 12.000000000000005 12.400000000000006 14.172009017107694 9.399754281120416 14.60851210359705 9.48894730302902 1
19 12.000000000000005 12.400000000000006 15.4022156271519 9.225738302940623 16.000067068438277 9.195626569376417 1
20 12.000000000000005 12.400000000000006 16.41142614954184 9.426298725319265 16.954983624797794 9.42629872531819 1
21 12.000000000000005 12.400000000000006 23.10846811907196 9.26760701816631 23.804991822719156 9.267607018166187 1
22 12.000000000000005 12.400000000000006 11.797465481626883 9.345269314817456 12.196106128070307 9.35604115607781 1
23 12.000000000000005 12.400000000000006 12.078019766964195 9.864210083905721 12.486870694107802 9.911561589428942 1
24 12.000000000000005 12.400000000000006 13.401295969888038 9.63099072708181 13.867910344232778 9.747906892534433 1
25 12.000000000000005 12.400000000000006 13.165305978064763 9.005804243021254 13.376881858269444 9.035575512599962 1
26 12.000000000000005 12.400000000000006 13.640515505777348 9.24972516522218 13.912197007398523 9.289883781061214 1
27 12.000000000000005 12.400000000000006 14.80955048494011 9.565025527756596 15.33758074295905 9.549326103788397 1
28 12.000000000000005 12.400000000000006 15.56446215596646 9.782578821782874 15.988735932243369 9.805927734137668 1
29 12.000000000000005 12.400000000000006 13.30354605282013 10.131224929723508 13.72096640130504 10.227317112023394 1
30 12.000000000000005 12.400000000000006 14.4772272914423 9.972877646320791 14.943633458105019 9.973484761258515 1
1 12.400000000000006 12.800000000000006 11.898115290658673 8.779073819912782 12.0407507121815 8.835355767397216 1
2 12.400000000000006 12.800000000000006 11.936619531285116 8.196648854273286 12.194831929715106 8.270884645902692 1
3 12.400000000000006 12.800000000000006 10.507335714887324 8.356162864983233 10.818420424742595 8.407122237100813 1
4 12.400000000000006 12.800000000000006 12.482570919137931 8.27865986628009 12.674740291286003 8.314781924068928 1
5 12.400000000000006 12.800000000000006 13.024102708765744 8.38445832864512 13.134865333754524 8.39799240686521 1
6 12.400000000000006 12.800000000000006 14.295189101678295 9.01588308036505 14.333760795020432 9.12582289191919 1
7 12.400000000000006 12.800000000000006 20.27438492139486 9.235771825471131 20.87054706060538 9.235771825470799 1
8 12.400000000000006 12.800000000000006 11.432687621718985 8.951364806442337 11.591674855114453 9.013567228675523 1
9 12.400000000000006 12.800000000000006 12.365768015883216 8.814736897703078 12.514984780402857 8.838582781719312 1
10 12.400000000000006 12.800000000000006 13.508208111292918 8.506460358012784 13.589015536990837 8.46752510122489 1
11 12.400000000000006 12.800000000000006 13.847546845608665 8.766089013965056 13.875999042476739 8.78273025130154 1
12 12.400000000000006 12.800000000000006 14.28974301677175 8.585331402680323 14.290480726754375 8.602179602521282 1
13 12.400000000000006 12.800000000000006 17.851092125566957 9.428625786966025 18.410678804666986 9.428625786965004 1
14 12.400000000000006 12.800000000000006 18.589605535304674 9.238984810280822 19.150130980772396 9.23898481028069 1
15 12.400000000000006 12.800000000000006 12.77030429658163 9.410347983931436 13.230982168381521 9.499754601877003 1
16 12.400000000000006 12.800000000000006 13.327495263819976 9.57023939093459 13.763905101159986 9.730272783031204 1
17 12.400000000000006 12.800000000000006 12.863021383054411 8.891121335046575 13.034171310206446 8.913458373357086 1
18 12.400000000000006 12.800000000000006 14.60851210359705 9.48894730302902 15.131836481425783 9.458888670486896 1
19 12.400000000000006 12.800000000000006 16.000067068438277 9.195626569376417 16.614377580216175 9.188464255205174 1
20 12.400000000000006 12.800000000000006 16.954983624797794 9.42629872531819 17.49975365085353 9.42629872531726 1
21 12.400000000000006 12.800000000000006 23.804991822719156 9.267607018166187 24.501516859486483 9.267607018166167 1
22 12.400000000000006 12.800000000000006 12.196106128070307 9.35604115607781 12.669164251441478 9.39697924492668 1
23 12.400000000000006 12.800000000000006 12.486870694107802 9.911561589428942 12.89439044557074 9.959856035233454 1
24 12.400000000000006 12.800000000000006 13.867910344232778 9.747906892534433 14.398328979967223 9.788201364443267 1
25 12.400000000000006 12.800000000000006 13.376881858269444 9.035575512599962 13.527465646353082 9.090549055200558 1
26 12.400000000000006 12.800000000000006 13.912197007398523 9.289883781061214 14.031753369494837 9.352010044236831 1
27 12.400000000000006 12.800000000000006 15.33758074295905 9.549326103788397 15.886261685022198 9.538126285756087 1
28 12.400000000000006 12.800000000000006 15.988735932243369 9.805927734137668 16.415303286286765 9.811877964343296 1
29 12.400000000000006 12.800000000000006 13.72096640130504 10.227317112023394 14.08718601130215 10.237999129193415 1
30 12.400000000000006 12.800000000000006 14.943633458105019 9.973484761258515 15.447455001885142 9.970929909054126 1
1 12.800000000000006 13.200000000000006 12.0407507121815 8.835355767397216 12.191540152756172 8.897467776207602 1
2 12.800000000000006 13.200000000000006 12.194831929715106 8.270884645902692 12.315742421651874 8.333836550675 1
3 12.800000000000006 13.200000000000006 10.818420424742595 8.407122237100813 11.129491347188559 8.458165759029338 1
4 12.800000000000006 13.200000000000006 12.674740291286003 8.314781924068928 12.758005835050017 8.333666043733684 1
5 12.800000000000006 13.200000000000006 13.134865333754524 8.39799240686521 13.203302312786038 8.40884931485135 1
6 12.800000000000006 13.200000000000006 14.333760795020432 9.12582289191919 14.627908163732585 9.229405689510834 1
7 12.800000000000006 13.200000000000006 20.87054706060538 9.235771825470799 21.466728534444723 9.235771825470152 1
8 12.800000000000006 13.200000000000006 11.591674855114453 9.013567228675523 11.729835966618166 9.065512385222009 1
9 12.800000000000006 13.200000000000006 12.514984780402857 8.838582781719312 12.67964308319977 8.88907841440036 1
10 12.800000000000006 13.200000000000006 13.589015536990837 8.46752510122489 13.693384681376571 8.473950428995275 1
11 12.800000000000006 13.200000000000006 13.875999042476739 8.78273025130154 13.96395648405781 8.861037797518376 1
12 12.800000000000006 13.200000000000006 14.290480726754375 8.602179602521282 14.294359973480615 8.704481578357049 1
13 12.800000000000006 13.200000000000006 18.410678804666986 9.428625786965004 18.970522763932557 9.428625786964524 1
14 12.800000000000006 13.200000000000006 19.150130980772396 9.23898481028069 19.710789569109142 9.23898481028063 1
15 12.800000000000006 13.200000000000006 13.230982168381521 9.499754601877003 13.643072285237457 9.639386446505558 1
16 12.800000000000006 13.200000000000006 13.763905101159986 9.730272783031204 14.169028019087724 9.79497862623088 1
17 12.800000000000006 13.200000000000006 13.034171310206446 8.913458373357086 13.194865303225177 8.92386266638548 1
18 12.800000000000006 13.200000000000006 15.131836481425783 9.458888670486896 15.68780580756322 9.430324738391496 1
19 12.800000000000006 13.200000000000006 16.614377580216175 9.188464255205174 17.235721405360604 9.188439898108948 1
20 12.800000000000006 13.200000000000006 17.49975365085353 9.42629872531726 18.045068510395577 9.426298725315021 1
21 12.800000000000006 13.200000000000006 24.501516859486483 9.267607018166167 25.198042495262516 9.267607018166169 1
22 12.800000000000006 13.200000000000006 12.669164251441478 9.39697924492668 13.10096736703718 9.457292764700629 1
23 12.800000000000006 13.200000000000006 12.89439044557074 9.959856035233454 13.276383019009016 10.039424230553035 1
24 12.800000000000006 13.200000000000006 14.398328979967223 9.788201364443267 14.947642859955687 9.783173124580696 1
25 12.800000000000006 13.200000000000006 13.527465646353082 9.090549055200558 13.622763572696115 9.118231555729018 1
26 12.800000000000006 13.200000000000006 14.031753369494837 9.352010044236831 14.132150201003427 9.37220698584762 1
27 12.800000000000006 13.200000000000006 15.886261685022198 9.538126285756087 16.39010700274868 9.48282013860248 1
28 12.800000000000006 13.200000000000006 16.415303286286765 9.811877964343296 16.842686117567805 9.813001743955928 1
29 12.800000000000006 13.200000000000006 14.08718601130215 10.237999129193415 14.302004915836518 10.154614419776037 1
30 12.800000000000006 13.200000000000006 15.447455001885142 9.970929909054126 15.944572842754066 9.980660338366965 1
1 13.200000000000006 13.600000000000007 12.191540152756172 8.897467776207602 12.351788329218603 8.96334386081972 1
2 13.200000000000006 13.600000000000007 12.315742421651874 8.333836550675 12.384155112333623 8.386954983870348 1
3 13.200000000000006 13.600000000000007 11.129491347188559 8.458165759029338 11.440576736180901 8.50912106510464 1
4 13.200000000000006 13.600000000000007 12.758005835050017 8.333666043733684 12.819184088348962 8.359147495512564 1
5 13.200000000000006 13.600000000000007 13.203302312786038 8.40884931485135 13.293814937329751 8.412553528069154 1
6 13.200000000000006 13.600000000000007 14.627908163732585 9.229405689510834 15.075735971879277 9.231258404112413 1
7 13.200000000000006 13.600000000000007 21.466728534444723 9.235771825470152 22.062918695909783 9.235771825470055 1
8 13.200000000000006 13.600000000000007 11.729835966618166 9.065512385222009 11.8714999911929 9.103321364183405 1
9 13.200000000000006 13.600000000000007 12.67964308319977 8.88907841440036 12.82246672396104 8.939849078783704 1
10 13.200000000000006 13.600000000000007 13.693384681376571 8.473950428995275 13.825104648611113 8.48605539357062 1
11 13.200000000000006 13.600000000000007 13.96395648405781 8.861037797518376 13.98466878578134 8.921932057422033 1
12 13.200000000000006 13.600000000000007 14.294359973480615 8.704481578357049 14.296580596730175 8.82926341854581 1
13 13.200000000000006 13.600000000000007 18.970522763932557 9.428625786964524 19.530482326854237 9.428625786963947 1
14 13.200000000000006 13.600000000000007 19.710789569109142 9.23898481028063 20.271507982510187 9.238984810280352 1
15 13.200000000000006 13.600000000000007 13.643072285237457 9.639386446505558 14.032096218081774 9.718262678559867 1
16 13.200000000000006 13.600000000000007 14.169028019087724 9.79497862623088 14.808992703682941 9.75508321141765 1
17 13.200000000000006 13.600000000000007 13.194865303225177 8.92386266638548 13.310159526284107 8.914580185594872 1
18 13.200000000000006 13.600000000000007 15.68780580756322 9.430324738391496 16.258661668322986 9.407548329268913 1
19 13.200000000000006 13.600000000000007 17.235721405360604 9.188439898108948 17.860194941130956 9.188439898107184 1
20 13.200000000000006 13.600000000000007 18.045068510395577 9.426298725315021 18.590628179881897 9.426298725314565 1
21 13.200000000000006 13.600000000000007 25.198042495262516 9.267607018166169 25.867146287035297 9.267607018166169 1
22 13.200000000000006 13.600000000000007 13.10096736703718 9.457292764700629 13.445014264403175 9.570001031167646 1
23 13.200000000000006 13.600000000000007 13.276383019009016 10.039424230553035 13.633718076317436 10.115019537082466 1
24 13.200000000000006 13.600000000000007 14.947642859955687 9.783173124580696 15.50428851575071 9.783326302256187 1
25 13.200000000000006 13.600000000000007 13.622763572696115 9.118231555729018 13.697667900935322 9.177205417271065 1
26 13.200000000000006 13.600000000000007 14.132150201003427 9.37220698584762 14.372138316862406 9.338074593057788 1
27 13.200000000000006 13.600000000000007 16.39010700274868 9.48282013860248 16.880957588184003 9.409456928643593 1
28 13.200000000000006 13.600000000000007 16.842686117567805 9.813001743955928 17.270351517174053 9.819907777309586 1
29 13.200000000000006 13.600000000000007 14.302004915836518 10.154614419776037 14.306488033317963 10.124710385443446 1
30 13.200000000000006 13.600000000000007 15.944572842754066 9.980660338366965 16.4490469297315 9.990769721458179 1
1 13.600000000000007 14.000000000000007 12.351788329218603 8.96334386081972 12.490625762266609 9.01850587239871 1
2 13.600000000000007 14.000000000000007 12.384155112333623 8.386954983870348 12.447341634781134 8.435884188479541 1
3 13.600000000000007 14.000000000000007 11.440576736180901 8.50912106510464 11.751725767817739 8.559675286838047 1
4 13.600000000000007 14.000000000000007 12.819184088348962 8.359147495512564 12.902456965187381 8.399930230486738 1
5 13.600000000000007 14.000000000000007 13.293814937329751 8.412553528069154 13.408399389144396 8.421498787310648 1
6 13.600000000000007 14.000000000000007 15.075735971879277 9.231258404112413 15.574925674964076 9.226414587158384 1
7 13.600000000000007 14.000000000000007 22.062918695909783 9.235771825470055 22.659112760976083 9.235771825470078 1
8 13.600000000000007 14.000000000000007 11.8714999911929 9.103321364183405 12.007868344871873 9.133859463906369 1
9 13.600000000000007 14.000000000000007 12.82246672396104 8.939849078783704 12.955648637677076 8.984393876347594 1
10 13.600000000000007 14.000000000000007 13.825104648611113 8.48605539357062 13.95037072772966 8.506837804021472 1
11 13.600000000000007 14.000000000000007 13.98466878578134 8.921932057422033 14.037841847062 9.060222637589025 1
12 13.600000000000007 14.000000000000007 14.296580596730175 8.82926341854581 14.297204544906045 8.888657641347386 1
13 13.600000000000007 14.000000000000007 19.530482326854237 9.428625786963947 20.090493833838707 9.42862578696429 1
14 13.600000000000007 14.000000000000007 20.271507982510187 9.238984810280352 20.832253277041126 9.238984810280039 1
15 13.600000000000007 14.000000000000007 14.032096218081774 9.718262678559867 14.297323589233018 9.626799733981043 1
16 13.600000000000007 14.000000000000007 14.808992703682941 9.75508321141765 15.501835229055036 9.823760014516477 1
17 13.600000000000007 14.000000000000007 13.310159526284107 8.914580185594872 13.453966262846299 8.919750433078631 1
18 13.600000000000007 14.000000000000007 16.258661668322986 9.407548329268913 16.815274518514695 9.393854320856757 1
19 13.600000000000007 14.000000000000007 17.860194941130956 9.188439898107184 18.486074744712564 9.188439898106457 1
20 13.600000000000007 14.000000000000007 18.590628179881897 9.426298725314565 19.13629784954942 9.426298725313982 1
22 13.600000000000007 14.000000000000007 13.445014264403175 9.570001031167646 13.720105428221824 9.687991487552933 1
23 13.600000000000007 14.000000000000007 13.633718076317436 10.115019537082466 13.883619764732913 10.166570234248521 1
24 13.600000000000007 14.000000000000007 15.50428851575071 9.783326302256187 16.064197263103054 9.78332630225793 1
25 13.600000000000007 14.000000000000007 13.697667900935322 9.177205417271065 13.804457720068061 9.264634682314977 1
26 13.600000000000007 14.000000000000007 14.372138316862406 9.338074593057788 14.727882943867387 9.354453134332811 1
27 13.600000000000007 14.000000000000007 16.880957588184003 9.409456928643593 17.40250105258349 9.338883091941453 1
28 13.600000000000007 14.000000000000007 17.270351517174053 9.819907777309586 17.6979943189517 9.833970528260357 1
29 13.600000000000007 14.000000000000007 14.306488033317963 10.124710385443446 14.305422999887574 10.085569949979135 1
30 13.600000000000007 14.000000000000007 16.4490469297315 9.990769721458179 16.956849647348808 9.999362342941758 1
1 14.000000000000007 14.400000000000007 12.490625762266609 9.01850587239871 12.636112272502961 9.059474184763594 1
2 14.000000000000007 14.400000000000007 12.447341634781134 8.435884188479541 12.532359144099953 8.48224505404032 1
3 14.000000000000007 14.400000000000007 11.751725767817739 8.559675286838047 12.023275943008764 8.599951062911492 1
4 14.000000000000007 14.400000000000007 12.902456965187381 8.399930230486738 13.013380273787375 8.454670762782243 1
5 14.000000000000007 14.400000000000007 13.408399389144396 8.421498787310648 13.52389575144471 8.42747729605576 1
6 14.000000000000007 14.400000000000007 15.574925674964076 9.226414587158384 16.097135708305533 9.217565428314163 1
7 14.000000000000007 14.400000000000007 22.659112760976083 9.235771825470078 23.25530858004389 9.23577182547008 1
8 14.000000000000007 14.400000000000007 12.007868344871873 9.133859463906369 12.144532944795522 9.169711292315906 1
9 14.000000000000007 14.400000000000007 12.955648637677076 8.984393876347594 13.113202411937241 9.030889012467492 1
10 14.000000000000007 14.400000000000007 13.95037072772966 8.506837804021472 14.054368108842477 8.559120360039703 1
11 14.000000000000007 14.400000000000007 14.037841847062 9.060222637589025 14.19270391240533 9.252726447213298 1
12 14.000000000000007 14.400000000000007 14.297204544906045 8.888657641347386 14.298392692452538 8.912213959065506 1
13 14.000000000000007 14.400000000000007 20.090493833838707 9.42862578696429 20.650528680800498 9.428625786964403 1
14 14.000000000000007 14.400000000000007 20.832253277041126 9.238984810280039 21.393010650045102 9.238984810279351 1
15 14.000000000000007 14.400000000000007 14.297323589233018 9.626799733981043 14.67238097975525 9.623736947006634 1
16 14.000000000000007 14.400000000000007 15.501835229055036 9.823760014516477 16.073903950769246 9.857737184064513 1
17 14.000000000000007 14.400000000000007 13.453966262846299 8.919750433078631 13.611588962225253 8.910677215989724 1
18 14.000000000000007 14.400000000000007 16.815274518514695 9.393854320856757 17.361005231404565 9.390684810930065 1
19 14.000000000000007 14.400000000000007 18.486074744712564 9.188439898106457 19.112565872585378 9.186699155410821 1
20 14.000000000000007 14.400000000000007 19.13629784954942 9.426298725313982 19.68201694549582 9.426298725313597 1
22 14.000000000000007 14.400000000000007 13.720105428221824 9.687991487552933 14.044533198046413 9.713826809807589 1
23 14.000000000000007 14.400000000000007 13.883619764732913 10.166570234248521 13.953041788904438 10.256657453284317 1
24 14.000000000000007 14.400000000000007 16.064197263103054 9.78332630225793 16.62557216863411 9.783326302260797 1
25 14.000000000000007 14.400000000000007 13.804457720068061 9.264634682314977 13.824691587644294 9.296392499337026 1
26 14.000000000000007 14.400000000000007 14.727882943867387 9.354453134332811 15.126749508380852 9.354234542414414 1
27 14.000000000000007 14.400000000000007 17.40250105258349 9.338883091941453 17.950428272807056 9.28566176482329 1
28 14.000000000000007 14.400000000000007 17.6979943189517 9.833970528260357 18.12554624138905 9.852357434606718 1
29 14.000000000000007 14.400000000000007 14.305422999887574 10.085569949979135 14.327798668286517 10.045907236998252 1
30 14.000000000000007 14.400000000000007 16.956849647348808 9.999362342941758 17.466162778352796 10.00620415730558 1
1 14.400000000000007 14.800000000000008 12.636112272502961 9.059474184763594 12.805988862937884 9.087554756047474 1
2 14.400000000000007 14.800000000000008 12.532359144099953 8.48224505404032 12.639540660038575 8.524895979055156 1
3 14.400000000000007 14.800000000000008 12.023275943008764 8.599951062911492 12.161316527341263 8.642638057877132 1
4 14.400000000000007 14.800000000000008 13.013380273787375 8.454670762782243 13.130063913949739 8.522987225128913 1
5 14.400000000000007 14.800000000000008 13.52389575144471 8.42747729605576 13.621293232591366 8.4289474213698 1
6 14.400000000000007 14.800000000000008 16.097135708305533 9.217565428314163 16.629815837165772 9.216885784859722 1
7 14.400000000000007 14.800000000000008 23.25530858004389 9.23577182547008 23.851505187235375 9.235771825469962 1
8 14.400000000000007 14.800000000000008 12.144532944795522 9.169711292315906 12.302565633845395 9.211600583869483 1
9 14.400000000000007 14.800000000000008 13.113202411937241 9.030889012467492 13.289990850594245 9.08828899563739 1
10 14.400000000000007 14.800000000000008 14.054368108842477 8.559120360039703 14.154686461805667 8.54355609660047 1
11 14.400000000000007 14.800000000000008 14.19270391240533 9.252726447213298 14.63381596624657 9.328805038604425 1
12 14.400000000000007 14.800000000000008 14.298392692452538 8.912213959065506 14.29514462086676 8.91883908178863 1
13 14.400000000000007 14.800000000000008 20.650528680800498 9.428625786964403 21.21057401509005 9.428625786964336 1
14 14.400000000000007 14.800000000000008 21.393010650045102 9.238984810279351 21.95377345025683 9.23898481027925 1
15 14.400000000000007 14.800000000000008 14.67238097975525 9.623736947006634 15.126609487922307 9.710306391241767 1
16 14.400000000000007 14.800000000000008 16.073903950769246 9.857737184064513 16.635734526777338 9.884108276249632 1
17 14.400000000000007 14.800000000000008 13.611588962225253 8.910677215989724 13.745533475609054 8.896845159784144 1
18 14.400000000000007 14.800000000000008 17.361005231404565 9.390684810930065 17.9202666480221 9.390176452678666 1
19 14.400000000000007 14.800000000000008 19.112565872585378 9.186699155410821 19.715656019609217 9.156579019438114 1
20 14.400000000000007 14.800000000000008 19.68201694549582 9.426298725313597 20.22775825010076 9.426298725313963 1
22 14.400000000000007 14.800000000000008 14.044533198046413 9.713826809807589 14.210065617925832 9.669936947907711 1
23 14.400000000000007 14.800000000000008 13.953041788904438 10.256657453284317 14.038755678089503 10.265134613290677 1
24 14.400000000000007 14.800000000000008 16.62557216863411 9.783326302260797 17.187605861496337 9.783326302264323 1
25 14.400000000000007 14.800000000000008 13.824691587644294 9.296392499337026 13.898480655435241 9.300138314504155 1
26 14.400000000000007 14.800000000000008 15.126749508380852 9.354234542414414 15.5446572105352 9.350551289819464 1
27 14.400000000000007 14.800000000000008 17.950428272807056 9.28566176482329 18.509362198404403 9.257082551886986 1
28 14.400000000000007 14.800000000000008 18.12554624138905 9.852357434606718 18.55324204303521 9.867795466372788 1
29 14.400000000000007 14.800000000000008 14.327798668286517 10.045907236998252 14.496767474815051 9.980193957181049 1
30 14.400000000000007 14.800000000000008 17.466162778352796 10.00620415730558 17.974888088408626 10.016088411804763 1
1 14.800000000000008 15.200000000000008 12.805988862937884 9.087554756047474 12.964633644848735 9.107156858875106 1
2 14.800000000000008 15.200000000000008 12.639540660038575 8.524895979055156 12.7573196335479 8.558454217082312 1
3 14.800000000000008 15.200000000000008 12.161316527341263 8.642638057877132 12.26968835865236 8.683781685996786 1
4 14.800000000000008 15.200000000000008 13.130063913949739 8.522987225128913 13.258933179909619 8.604386974914325 1
5 14.800000000000008 15.200000000000008 13.621293232591366 8.4289474213698 13.731345171320957 8.428003888095107 1
6 14.800000000000008 15.200000000000008 16.629815837165772 9.216885784859722 17.16715584224942 9.216883973099254 1
7 14.800000000000008 15.200000000000008 23.851505187235375 9.235771825469962 24.44770214855367 9.235771825469955 1
8 14.800000000000008 15.200000000000008 12.302565633845395 9.211600583869483 12.477580835483638 9.252055850310601 1
9 14.800000000000008 15.200000000000008 13.289990850594245 9.08828899563739 13.435252483519522 9.173400388596589 1
10 14.800000000000008 15.200000000000008 14.154686461805667 8.54355609660047 14.28225833107376 8.547118250600413 1
11 14.800000000000008 15.200000000000008 14.63381596624657 9.328805038604425 15.163772730479758 9.329201277918562 1
12 14.800000000000008 15.200000000000008 14.29514462086676 8.91883908178863 14.296337759686255 8.982876342448906 1
13 14.800000000000008 15.200000000000008 21.21057401509005 9.428625786964336 21.770624061639964 9.428625786964188 1
14 14.800000000000008 15.200000000000008 21.95377345025683 9.23898481027925 22.514538689070314 9.23898481027918 1
15 14.800000000000008 15.200000000000008 15.126609487922307 9.710306391241767 15.675153747851052 9.811432346603903 1
16 14.800000000000008 15.200000000000008 16.635734526777338 9.884108276249632 17.204135438849132 9.91621103899968 1
17 14.800000000000008 15.200000000000008 13.745533475609054 8.896845159784144 13.813521918856212 8.884730139025391 1
18 14.800000000000008 15.200000000000008 17.9202666480221 9.390176452678666 18.48701381079407 9.395817454961108 1
19 14.800000000000008 15.200000000000008 19.715656019609217 9.156579019438114 20.28931092662521 9.108003603716588 1
20 14.800000000000008 15.200000000000008 20.22775825010076 9.426298725313963 20.773509104179634 9.426751733596985 1
22 14.800000000000008 15.200000000000008 14.210065617925832 9.669936947907711 14.482249295711897 9.573410153013985 1
23 14.800000000000008 15.200000000000008 14.038755678089503 10.265134613290677 14.260576063398272 10.168716498203255 1
24 14.800000000000008 15.200000000000008 17.187605861496337 9.783326302264323 17.74993556660301 9.783326302266422 1
25 14.800000000000008 15.200000000000008 13.898480655435241 9.300138314504155 13.993888781219075 9.347118647629962 1
26 14.800000000000008 15.200000000000008 15.5446572105352 9.350551289819464 15.97087270513039 9.335776993641442 1
27 14.800000000000008 15.200000000000008 18.509362198404403 9.257082551886986 19.072760364914934 9.24718996117764 1
28 14.800000000000008 15.200000000000008 18.55324204303521 9.867795466372788 18.98115768394404 9.875494108824562 1
29 14.800000000000008 15.200000000000008 14.496767474815051 9.980193957181049 14.853175469316811 9.971346592835062 1
30 14.800000000000008 15.200000000000008 17.974888088408626 10.016088411804763 18.43489228243418 10.041946558989425 1
1 15.200000000000008 15.600000000000009 12.964633644848735 9.107156858875106 13.106732345303232 9.138416153524892 1
2 15.200000000000008 15.600000000000009 12.7573196335479 8.558454217082312 12.89225830726928 8.583678710599171 1
3 15.200000000000008 15.600000000000009 12.26968835865236 8.683781685996786 12.390969185582202 8.72672202429367 1
4 15.200000000000008 15.600000000000009 13.258933179909619 8.604386974914325 13.382774700325095 8.67071831214273 1
5 15.200000000000008 15.600000000000009 13.731345171320957 8.428003888095107 13.826657178935987 8.415917355684314 1
6 15.200000000000008 15.600000000000009 17.16715584224942 9.216883973099254 17.706589291781697 9.216883973099305 1
7 15.200000000000008 15.600000000000009 24.44770214855367 9.235771825469955 25.04389926899137 9.235771825469959 1
8 15.200000000000008 15.600000000000009 12.477580835483638 9.252055850310601 12.632709379237271 9.295859687082537 1
9 15.200000000000008 15.600000000000009 13.435252483519522 9.173400388596589 13.598202054567007 9.28238596202229 1
10 15.200000000000008 15.600000000000009 14.28225833107376 8.547118250600413 14.288882842485233 8.581707034030757 1
11 15.200000000000008 15.600000000000009 15.163772730479758 9.329201277918562 15.729222259688598 9.329201282483602 1
12 15.200000000000008 15.600000000000009 14.296337759686255 8.982876342448906 14.301413242432465 9.048152110259915 1
13 15.200000000000008 15.600000000000009 21.770624061639964 9.428625786964188 22.330676225544508 9.428625786964197 1
14 15.200000000000008 15.600000000000009 22.514538689070314 9.23898481027918 23.07530502361797 9.238984810279307 1
15 15.200000000000008 15.600000000000009 15.675153747851052 9.811432346603903 16.31024780888517 9.892012305563998 1
16 15.200000000000008 15.600000000000009 17.204135438849132 9.91621103899968 17.778947415414994 9.958364280858799 1
17 15.200000000000008 15.600000000000009 13.813521918856212 8.884730139025391 13.865825962830426 8.908219595093493 1
18 15.200000000000008 15.600000000000009 18.48701381079407 9.395817454961108 19.05121426630674 9.396844194594728 1
19 15.200000000000008 15.600000000000009 20.28931092662521 9.108003603716588 20.869953610142577 9.057364214671361 1
20 15.200000000000008 15.600000000000009 20.773509104179634 9.426751733596985 21.319255483800447 9.429822159237764 1
22 15.200000000000008 15.600000000000009 14.482249295711897 9.573410153013985 14.918365202440963 9.505359980374104 1
23 15.200000000000008 15.600000000000009 14.260576063398272 10.168716498203255 14.307232199748627 10.071824760027656 1
24 15.200000000000008 15.600000000000009 17.74993556660301 9.783326302266422 18.312395585406676 9.782594385531787 1
25 15.200000000000008 15.600000000000009 13.993888781219075 9.347118647629962 14.19456308734377 9.483764453372928 1
26 15.200000000000008 15.600000000000009 15.97087270513039 9.335776993641442 16.40039813765812 9.309307963535675 1
27 15.200000000000008 15.600000000000009 19.072760364914934 9.24718996117764 19.63796381222501 9.246156977274243 1
28 15.200000000000008 15.600000000000009 18.98115768394404 9.875494108824562 19.40914426476141 9.878286383662886 1
29 15.200000000000008 15.600000000000009 14.853175469316811 9.971346592835062 15.251725843397214 9.970479937722086 1
30 15.200000000000008 15.600000000000009 18.43489228243418 10.041946558989425 18.867438774704215 10.069855036097442 1
1 15.600000000000009 16.000000000000007 13.106732345303232 9.138416153524892 13.368622491952214 9.21223980780374 1
2 15.600000000000009 16.000000000000007 12.89225830726928 8.583678710599171 13.007415075658127 8.61653940501237 1
3 15.600000000000009 16.000000000000007 12.390969185582202 8.72672202429367 12.524314452996299 8.775006515952688 1
